id;day;month;year;hour;min;sec;lat;long
1044-b;29;5;2015;22;0;25;53.81654;-106.745469
1044-b;29;5;2015;23;0;47;53.822546;-106.741617
1044-b;30;5;2015;0;0;48;53.823984;-106.740859
1044-b;30;5;2015;1;0;16;53.823948;-106.741172
1044-b;30;5;2015;2;0;23;53.828192;-106.741204
1044-b;30;5;2015;3;0;39;53.826333;-106.74195
1044-b;30;5;2015;4;0;49;53.822154;-106.740356
1044-b;30;5;2015;5;0;45;53.822387;-106.740431
1044-b;30;5;2015;6;0;13;53.822098;-106.740291
1044-b;30;5;2015;7;0;16;53.825137;-106.747984
1044-b;30;5;2015;8;0;46;53.830357;-106.752654
1044-b;30;5;2015;9;0;33;53.830352;-106.752758
1044-b;30;5;2015;10;0;19;53.830332;-106.75272
1044-b;30;5;2015;11;0;13;53.83085;-106.753627
1044-b;30;5;2015;12;0;47;53.830323;-106.753103
1044-b;30;5;2015;13;0;9;53.830373;-106.753154
1044-b;30;5;2015;14;0;58;53.826727;-106.75052
1044-b;30;5;2015;15;0;46;53.825018;-106.752249
1044-b;30;5;2015;16;0;4;53.824957;-106.752219
1044-b;30;5;2015;17;0;13;53.826017;-106.751568
1044-b;30;5;2015;18;0;47;53.825916;-106.751321
1044-b;30;5;2015;19;0;47;53.823957;-106.750956
1044-b;30;5;2015;20;1;4;53.823878;-106.752139
1044-b;30;5;2015;21;0;46;53.823785;-106.752033
1044-b;30;5;2015;22;0;34;53.826607;-106.754939
1044-b;30;5;2015;23;0;34;53.826891;-106.751666
1044-b;31;5;2015;0;1;22;53.821476;-106.744825
1044-b;31;5;2015;3;0;52;53.800937;-106.745036
1044-b;31;5;2015;6;2;21;53.803009;-106.748017
1044-b;31;5;2015;9;2;34;53.801852;-106.758398
1044-b;31;5;2015;12;1;56;53.7951;-106.763874
1044-b;31;5;2015;15;0;50;53.792783;-106.766404
1044-b;31;5;2015;21;1;3;53.784619;-106.758079
1044-b;1;6;2015;0;3;5;53.768991;-106.733509
1044-b;1;6;2015;3;2;3;53.762022;-106.730183
1044-b;1;6;2015;6;0;57;53.75544;-106.728133
1044-b;1;6;2015;9;0;50;53.753004;-106.723334
1044-b;1;6;2015;12;2;22;53.753724;-106.721342
1044-b;1;6;2015;15;1;57;53.759103;-106.726648
1044-b;1;6;2015;18;3;3;53.760788;-106.727829
1044-b;1;6;2015;21;2;22;53.756296;-106.741598
1044-b;2;6;2015;0;2;3;53.752062;-106.74307
1044-b;2;6;2015;3;1;41;53.747727;-106.740484
1044-b;2;6;2015;6;0;51;53.747369;-106.738295
1044-b;2;6;2015;9;1;3;53.740647;-106.726016
1044-b;2;6;2015;12;1;34;53.745096;-106.715442
1044-b;2;6;2015;15;2;32;53.746392;-106.720279
1044-b;2;6;2015;18;2;27;53.771422;-106.734836
1044-b;2;6;2015;21;1;33;53.793706;-106.757476
1044-b;3;6;2015;1;2;52;53.794454;-106.761429
1044-b;3;6;2015;2;1;3;53.799589;-106.760197
1044-b;3;6;2015;3;0;43;53.803167;-106.753962
1044-b;3;6;2015;4;0;47;53.802875;-106.746583
1044-b;3;6;2015;5;0;46;53.802968;-106.748013
1044-b;3;6;2015;6;0;49;53.80293;-106.747966
1044-b;3;6;2015;7;0;34;53.803057;-106.747908
1044-b;3;6;2015;8;0;50;53.804404;-106.74645
1044-b;3;6;2015;9;0;19;53.811433;-106.740874
1044-b;3;6;2015;10;1;34;53.812005;-106.740136
1044-b;3;6;2015;11;1;4;53.811742;-106.739986
1044-b;3;6;2015;12;0;47;53.81109;-106.739326
1044-b;3;6;2015;13;0;38;53.810786;-106.739709
1044-b;3;6;2015;14;0;22;53.813878;-106.742805
1044-b;3;6;2015;15;0;47;53.814852;-106.741933
1044-b;3;6;2015;16;2;22;53.815526;-106.739093
1044-b;3;6;2015;17;1;17;53.815351;-106.737774
1044-b;3;6;2015;18;0;52;53.817134;-106.730026
1044-b;3;6;2015;19;0;46;53.815264;-106.729346
1044-b;3;6;2015;20;0;41;53.815276;-106.72923
1044-b;3;6;2015;21;0;15;53.815361;-106.729275
1044-b;3;6;2015;22;0;13;53.815314;-106.728786
1044-b;3;6;2015;23;0;54;53.818585;-106.730426
1044-b;4;6;2015;0;3;5;53.819746;-106.737567
1044-b;4;6;2015;1;1;22;53.820828;-106.737505
1044-b;4;6;2015;2;0;47;53.820601;-106.737468
1044-b;4;6;2015;3;3;2;53.821675;-106.745295
1044-b;4;6;2015;4;2;52;53.826241;-106.751273
1044-b;4;6;2015;5;0;47;53.825593;-106.751995
1044-b;4;6;2015;6;0;36;53.82561;-106.751952
1044-b;4;6;2015;7;0;14;53.826245;-106.752515
1044-b;4;6;2015;8;0;49;53.827279;-106.753645
1044-b;4;6;2015;9;0;48;53.827946;-106.752774
1044-b;4;6;2015;10;0;40;53.827878;-106.752746
1044-b;4;6;2015;11;0;18;53.828674;-106.752391
1044-b;4;6;2015;12;0;35;53.826715;-106.755581
1044-b;4;6;2015;13;0;11;53.826664;-106.7565
1044-b;4;6;2015;14;0;35;53.826063;-106.756835
1044-b;4;6;2015;15;3;3;53.804352;-106.731393
1044-b;4;6;2015;16;1;45;53.793092;-106.707888
1044-b;4;6;2015;17;0;48;53.783969;-106.701039
1044-b;4;6;2015;19;3;3;53.764836;-106.690815
1044-b;4;6;2015;20;0;58;53.770517;-106.687102
1044-b;4;6;2015;21;0;21;53.770428;-106.687046
1044-b;4;6;2015;22;0;34;53.770456;-106.686921
1044-b;4;6;2015;23;0;46;53.771835;-106.679771
1044-b;5;6;2015;0;0;58;53.771745;-106.681484
1044-b;5;6;2015;1;0;47;53.771656;-106.682398
1044-b;5;6;2015;2;0;34;53.772341;-106.687592
1044-b;5;6;2015;3;0;49;53.772535;-106.69099
1044-b;5;6;2015;4;2;34;53.765497;-106.701706
1044-b;5;6;2015;5;0;48;53.765373;-106.701181
1044-b;5;6;2015;6;0;49;53.765262;-106.701215
1044-b;5;6;2015;7;0;34;53.765299;-106.700972
1044-b;5;6;2015;8;0;48;53.765192;-106.700934
1044-b;5;6;2015;9;0;47;53.765823;-106.706156
1044-b;5;6;2015;10;2;8;53.766095;-106.711056
1044-b;5;6;2015;11;0;47;53.765531;-106.712596
1044-b;5;6;2015;12;0;38;53.765087;-106.712691
1044-b;5;6;2015;13;0;32;53.765106;-106.712558
1044-b;5;6;2015;14;0;46;53.762453;-106.724794
1044-b;5;6;2015;15;2;4;53.7552;-106.722011
1044-b;5;6;2015;16;0;47;53.74634;-106.713619
1044-b;5;6;2015;17;0;47;53.741027;-106.710853
1044-b;5;6;2015;18;0;35;53.741519;-106.710913
1044-b;5;6;2015;19;0;34;53.741583;-106.710996
1044-b;5;6;2015;20;0;10;53.7412;-106.709897
1044-b;5;6;2015;21;0;10;53.741329;-106.707273
1044-b;5;6;2015;22;1;57;53.735813;-106.700252
1044-b;6;6;2015;0;0;47;53.730718;-106.692495
1044-b;6;6;2015;1;0;50;53.731517;-106.692414
1044-b;6;6;2015;2;2;28;53.72853;-106.687591
1044-b;6;6;2015;3;0;49;53.722842;-106.681293
1044-b;6;6;2015;4;0;48;53.718843;-106.679833
1044-b;6;6;2015;5;0;41;53.717477;-106.676992
1044-b;6;6;2015;6;0;17;53.717563;-106.67708
1044-b;6;6;2015;7;0;19;53.717506;-106.676779
1044-b;6;6;2015;8;0;59;53.716969;-106.678446
1044-b;6;6;2015;9;0;34;53.717279;-106.678772
1044-b;6;6;2015;10;0;23;53.717312;-106.678807
1044-b;6;6;2015;11;0;10;53.717526;-106.679859
1044-b;6;6;2015;12;0;47;53.718165;-106.678091
1044-b;6;6;2015;13;0;42;53.71801;-106.677908
1044-b;6;6;2015;14;0;9;53.718188;-106.677721
1044-b;6;6;2015;15;0;38;53.716342;-106.678301
1044-b;6;6;2015;16;2;22;53.708028;-106.673175
1044-b;6;6;2015;17;0;47;53.699499;-106.670542
1044-b;6;6;2015;18;2;20;53.695259;-106.671453
1044-b;6;6;2015;19;1;3;53.695286;-106.670917
1044-b;6;6;2015;20;0;29;53.693164;-106.668153
1044-b;6;6;2015;21;0;6;53.695582;-106.671303
1044-b;6;6;2015;22;0;47;53.696171;-106.671008
1044-b;6;6;2015;23;0;58;53.696296;-106.670804
1044-b;7;6;2015;0;0;49;53.696088;-106.671082
1044-b;7;6;2015;3;1;7;53.691995;-106.672487
1044-b;7;6;2015;6;0;51;53.689013;-106.669945
1044-b;7;6;2015;9;0;49;53.68909;-106.669829
1044-b;7;6;2015;12;0;49;53.685872;-106.67159
1044-b;7;6;2015;15;1;52;53.684128;-106.669501
1044-b;7;6;2015;18;0;49;53.682557;-106.670911
1044-b;7;6;2015;21;2;31;53.696293;-106.69068
1044-b;8;6;2015;0;1;21;53.697092;-106.69082
1044-b;8;6;2015;3;3;5;53.694265;-106.686738
1044-b;8;6;2015;6;1;2;53.681026;-106.659869
1044-b;8;6;2015;9;0;49;53.680554;-106.665975
1044-b;8;6;2015;12;2;51;53.673377;-106.649527
1044-b;8;6;2015;15;2;3;53.667832;-106.6394
1044-b;8;6;2015;18;0;35;53.668402;-106.640881
1044-b;8;6;2015;21;0;50;53.672423;-106.643819
1044-b;9;6;2015;0;0;49;53.672334;-106.643733
1044-b;9;6;2015;3;2;27;53.681526;-106.648115
1044-b;9;6;2015;6;0;35;53.681587;-106.645381
1044-b;9;6;2015;9;0;52;53.682249;-106.644133
1044-b;9;6;2015;12;0;49;53.679096;-106.639376
1044-b;9;6;2015;15;2;34;53.680558;-106.642028
1044-b;9;6;2015;18;0;52;53.683062;-106.643048
1044-b;9;6;2015;21;0;49;53.70003;-106.676139
1044-b;10;6;2015;0;0;49;53.699883;-106.676048
1044-b;10;6;2015;1;0;9;53.697643;-106.674964
1044-b;10;6;2015;2;0;48;53.692717;-106.676787
1044-b;10;6;2015;3;0;34;53.69106;-106.67231
1044-b;10;6;2015;4;0;49;53.689872;-106.67182
1044-b;10;6;2015;5;0;48;53.688241;-106.667235
1044-b;10;6;2015;6;0;21;53.682995;-106.661923
1044-b;10;6;2015;7;0;48;53.681984;-106.660214
1044-b;10;6;2015;8;0;48;53.681937;-106.660183
1044-b;10;6;2015;9;0;15;53.681909;-106.660206
1044-b;10;6;2015;10;0;49;53.6819;-106.660214
1044-b;10;6;2015;11;0;8;53.676586;-106.659214
1044-b;10;6;2015;12;0;46;53.673733;-106.660532
1044-b;10;6;2015;13;1;4;53.673937;-106.66383
1044-b;10;6;2015;14;0;45;53.67463;-106.663156
1044-b;10;6;2015;15;0;8;53.67515;-106.666277
1044-b;10;6;2015;16;0;46;53.672919;-106.662572
1044-b;10;6;2015;17;3;2;53.669592;-106.665241
1044-b;10;6;2015;18;1;52;53.669942;-106.666481
1044-b;10;6;2015;19;0;53;53.669578;-106.666271
1044-b;10;6;2015;20;0;47;53.670068;-106.666391
1044-b;10;6;2015;21;0;47;53.67017;-106.666004
1044-b;10;6;2015;22;0;46;53.673524;-106.671999
1044-b;11;6;2015;0;1;34;53.672029;-106.67487
1044-b;11;6;2015;1;0;47;53.671571;-106.675369
1044-b;11;6;2015;2;1;4;53.66897;-106.676513
1044-b;11;6;2015;3;0;48;53.663277;-106.673374
1044-b;11;6;2015;4;1;59;53.659963;-106.669687
1044-b;11;6;2015;5;0;48;53.658112;-106.667062
1044-b;11;6;2015;6;0;23;53.658054;-106.666861
1044-b;11;6;2015;7;1;4;53.657663;-106.666999
1044-b;11;6;2015;8;0;50;53.65834;-106.667284
1044-b;11;6;2015;9;0;42;53.658374;-106.667257
1044-b;11;6;2015;10;0;12;53.655511;-106.66516
1044-b;11;6;2015;11;0;46;53.653457;-106.663708
1044-b;11;6;2015;12;3;2;53.650681;-106.659052
1044-b;11;6;2015;13;2;19;53.650233;-106.659533
1044-b;11;6;2015;14;2;32;53.650393;-106.659858
1044-b;11;6;2015;15;0;47;53.651134;-106.656374
1044-b;11;6;2015;16;1;57;53.649057;-106.654822
1044-b;11;6;2015;17;1;4;53.6534;-106.655414
1044-b;11;6;2015;18;1;30;53.651649;-106.654475
1044-b;11;6;2015;19;0;47;53.651478;-106.654817
1044-b;11;6;2015;20;0;47;53.651567;-106.654554
1044-b;11;6;2015;21;0;33;53.651755;-106.65481
1044-b;11;6;2015;22;0;46;53.652847;-106.650878
1044-b;11;6;2015;23;0;54;53.65215;-106.648656
1044-b;12;6;2015;0;0;48;53.651822;-106.64888
1044-b;12;6;2015;1;0;36;53.651982;-106.648999
1044-b;12;6;2015;2;0;46;53.649165;-106.648587
1044-b;12;6;2015;3;0;48;53.649562;-106.640922
1044-b;12;6;2015;4;1;28;53.648477;-106.631895
1044-b;12;6;2015;5;0;48;53.648383;-106.633689
1044-b;12;6;2015;6;0;48;53.648068;-106.632951
1044-b;12;6;2015;7;0;42;53.648227;-106.632656
1044-b;12;6;2015;8;0;49;53.644967;-106.634922
1044-b;12;6;2015;9;0;29;53.645101;-106.636767
1044-b;12;6;2015;10;0;49;53.645186;-106.636756
1044-b;12;6;2015;11;0;7;53.643147;-106.633342
1044-b;12;6;2015;12;0;7;53.64362;-106.636188
1044-b;12;6;2015;13;0;34;53.643671;-106.636188
1044-b;12;6;2015;14;0;10;53.643671;-106.637764
1044-b;12;6;2015;15;0;10;53.645472;-106.636861
1044-b;12;6;2015;16;0;52;53.646094;-106.636262
1044-b;12;6;2015;17;0;34;53.646078;-106.635529
1044-b;12;6;2015;18;0;20;53.646396;-106.637383
1044-b;12;6;2015;19;2;52;53.650372;-106.636765
1044-b;12;6;2015;20;0;52;53.655039;-106.635128
1044-b;12;6;2015;21;2;22;53.661122;-106.641584
1044-b;12;6;2015;22;0;46;53.674708;-106.647362
1044-b;12;6;2015;23;0;46;53.678107;-106.656785
1044-b;13;6;2015;0;0;47;53.678261;-106.657098
1044-b;13;6;2015;1;0;17;53.678383;-106.657428
1044-b;13;6;2015;2;0;45;53.677693;-106.65775
1044-b;13;6;2015;3;0;19;53.668086;-106.657165
1044-b;13;6;2015;4;1;51;53.665089;-106.652936
1044-b;13;6;2015;5;0;49;53.662979;-106.652653
1044-b;13;6;2015;6;0;50;53.662965;-106.652737
1044-b;13;6;2015;7;0;38;53.663112;-106.652638
1044-b;13;6;2015;8;0;49;53.663128;-106.652822
1044-b;13;6;2015;9;0;34;53.664506;-106.652437
1044-b;13;6;2015;10;0;48;53.670314;-106.655295
1044-b;13;6;2015;11;0;35;53.671361;-106.65791
1044-b;13;6;2015;12;0;41;53.671351;-106.657925
1044-b;13;6;2015;13;0;23;53.671266;-106.657979
1044-b;13;6;2015;14;1;33;53.671919;-106.657601
1044-b;13;6;2015;15;0;47;53.67079;-106.657717
1044-b;13;6;2015;16;0;50;53.670146;-106.657291
1044-b;13;6;2015;17;0;47;53.670505;-106.657298
1044-b;13;6;2015;18;0;28;53.670436;-106.657457
1044-b;13;6;2015;19;0;46;53.670387;-106.657278
1044-b;13;6;2015;20;0;46;53.666946;-106.659874
1044-b;13;6;2015;21;0;47;53.665159;-106.659943
1044-b;13;6;2015;22;1;3;53.665665;-106.659614
1044-b;13;6;2015;23;0;46;53.665666;-106.659513
1044-b;14;6;2015;0;1;57;53.663332;-106.661704
1044-b;14;6;2015;3;2;33;53.661843;-106.659554
1044-b;14;6;2015;6;0;51;53.658059;-106.662376
1044-b;14;6;2015;9;0;57;53.658056;-106.660612
1044-b;14;6;2015;12;2;2;53.654354;-106.65903
1044-b;14;6;2015;15;3;6;53.65669;-106.649105
1044-b;14;6;2015;18;1;3;53.652606;-106.651227
1044-b;14;6;2015;21;1;21;53.653206;-106.649338
1044-b;15;6;2015;0;1;33;53.656415;-106.648902
1044-b;15;6;2015;3;0;58;53.668902;-106.642512
1044-b;15;6;2015;6;0;50;53.675461;-106.652587
1044-b;15;6;2015;9;0;51;53.675298;-106.652625
1044-b;15;6;2015;15;2;33;53.659781;-106.641393
1044-b;15;6;2015;18;2;2;53.662235;-106.648436
1044-b;16;6;2015;0;1;34;53.654145;-106.640227
1044-b;16;6;2015;3;1;4;53.65072;-106.635612
1044-b;16;6;2015;6;1;34;53.650734;-106.632417
1044-b;16;6;2015;9;1;12;53.650745;-106.633122
1044-b;16;6;2015;12;0;51;53.652017;-106.626586
1044-b;16;6;2015;15;0;52;53.651875;-106.62455
1044-b;16;6;2015;18;2;52;53.653676;-106.643755
1044-b;16;6;2015;21;3;6;53.654291;-106.646206
1044-b;17;6;2015;1;0;48;53.650182;-106.646121
1044-b;17;6;2015;2;0;47;53.652886;-106.645051
1044-b;17;6;2015;3;3;2;53.649237;-106.641686
1044-b;17;6;2015;4;2;4;53.644041;-106.633601
1044-b;17;6;2015;5;0;58;53.644201;-106.632526
1044-b;17;6;2015;6;0;34;53.644095;-106.633031
1044-b;17;6;2015;7;0;34;53.644035;-106.633016
1044-b;17;6;2015;8;0;9;53.644055;-106.632994
1044-b;17;6;2015;9;0;49;53.644096;-106.632501
1044-b;17;6;2015;10;0;48;53.643997;-106.632425
1044-b;17;6;2015;11;0;11;53.643684;-106.630732
1044-b;17;6;2015;12;0;37;53.644223;-106.630886
1044-b;17;6;2015;13;0;34;53.644301;-106.630903
1044-b;17;6;2015;14;0;46;53.643856;-106.631059
1044-b;17;6;2015;15;0;47;53.643055;-106.639375
1044-b;17;6;2015;16;0;47;53.644944;-106.647781
1044-b;17;6;2015;17;0;47;53.648203;-106.654596
1044-b;17;6;2015;18;1;50;53.649173;-106.657135
1044-b;17;6;2015;19;2;4;53.649101;-106.657833
1044-b;17;6;2015;20;0;46;53.649065;-106.656916
1044-b;17;6;2015;21;2;33;53.737906;-106.766418
1044-b;17;6;2015;23;1;52;53.659817;-106.666188
1044-b;18;6;2015;0;2;22;53.661064;-106.666106
1044-b;18;6;2015;1;2;1;53.662159;-106.666711
1044-b;18;6;2015;3;1;34;53.682207;-106.659638
1044-b;18;6;2015;4;0;48;53.682056;-106.66712
1044-b;18;6;2015;5;0;35;53.682279;-106.667068
1044-b;18;6;2015;6;0;7;53.682335;-106.66694
1044-b;18;6;2015;7;0;35;53.682321;-106.666952
1044-b;18;6;2015;8;0;24;53.682259;-106.666331
1044-b;18;6;2015;9;0;49;53.681618;-106.667196
1044-b;18;6;2015;10;0;29;53.682369;-106.668381
1044-b;18;6;2015;11;0;47;53.681502;-106.665234
1044-b;18;6;2015;12;1;35;53.682221;-106.666029
1044-b;18;6;2015;13;0;34;53.682167;-106.665637
1044-b;18;6;2015;14;0;46;53.682022;-106.665785
1044-b;18;6;2015;15;0;41;53.679301;-106.664603
1044-b;18;6;2015;16;1;4;53.677156;-106.651855
1044-b;18;6;2015;17;0;48;53.671552;-106.637075
1044-b;18;6;2015;18;2;5;53.671888;-106.628375
1044-b;18;6;2015;19;0;40;53.671851;-106.628228
1044-b;18;6;2015;20;0;7;53.671851;-106.628165
1044-b;18;6;2015;21;0;19;53.6715;-106.630416
1044-b;18;6;2015;22;3;3;53.664997;-106.634421
1044-b;18;6;2015;23;1;52;53.665109;-106.63706
1044-b;19;6;2015;0;0;22;53.665078;-106.63669
1044-b;19;6;2015;1;0;47;53.665119;-106.636711
1044-b;19;6;2015;2;0;18;53.668792;-106.639112
1044-b;19;6;2015;3;0;50;53.671792;-106.637095
1044-b;19;6;2015;4;2;53;53.67866;-106.635593
1044-b;19;6;2015;5;0;49;53.678827;-106.636577
1044-b;19;6;2015;6;0;27;53.678713;-106.6369
1044-b;19;6;2015;7;0;47;53.676969;-106.634431
1044-b;19;6;2015;8;0;48;53.677867;-106.634773
1044-b;19;6;2015;9;0;11;53.677957;-106.634797
1044-b;19;6;2015;10;0;47;53.677994;-106.634774
1044-b;19;6;2015;11;0;17;53.677179;-106.634868
1044-b;19;6;2015;12;0;44;53.670085;-106.62253
1044-b;19;6;2015;13;0;34;53.667428;-106.619854
1044-b;19;6;2015;14;0;10;53.66734;-106.619556
1044-b;19;6;2015;15;0;21;53.667655;-106.618118
1044-b;19;6;2015;16;2;27;53.666606;-106.613919
1044-b;19;6;2015;17;0;23;53.66654;-106.612576
1044-b;19;6;2015;18;1;43;53.652733;-106.616539
1044-b;19;6;2015;19;0;44;53.666878;-106.612574
1044-b;19;6;2015;20;0;39;53.666977;-106.612853
1044-b;19;6;2015;21;0;22;53.664984;-106.608217
1044-b;20;6;2015;0;1;33;53.676172;-106.622019
1044-b;20;6;2015;1;0;50;53.67614;-106.621848
1044-b;20;6;2015;2;0;49;53.67616;-106.621952
1044-b;20;6;2015;3;0;50;53.675457;-106.621002
1044-b;20;6;2015;4;1;57;53.67174;-106.628092
1044-b;20;6;2015;5;0;47;53.671268;-106.62885
1044-b;20;6;2015;6;0;46;53.671961;-106.631898
1044-b;20;6;2015;7;0;48;53.672163;-106.631875
1044-b;20;6;2015;8;0;28;53.672049;-106.631678
1044-b;20;6;2015;9;0;48;53.672113;-106.631657
1044-b;20;6;2015;10;0;27;53.67201;-106.631716
1044-b;20;6;2015;11;0;46;53.679425;-106.641419
1044-b;20;6;2015;12;1;57;53.680306;-106.643457
1044-b;20;6;2015;13;1;26;53.680986;-106.643002
1044-b;20;6;2015;14;0;47;53.679878;-106.643208
1044-b;20;6;2015;15;0;45;53.680166;-106.643461
1044-b;20;6;2015;16;0;46;53.679764;-106.642609
1044-b;20;6;2015;17;0;33;53.678914;-106.64162
1044-b;20;6;2015;18;0;47;53.680971;-106.647302
1044-b;20;6;2015;19;0;47;53.694305;-106.677931
1044-b;20;6;2015;20;2;3;53.690257;-106.67777
1044-b;20;6;2015;21;0;46;53.694248;-106.6776
1044-b;20;6;2015;23;0;46;53.70847;-106.696258
1044-b;21;6;2015;0;0;48;53.708613;-106.696147
1044-b;21;6;2015;3;2;57;53.703635;-106.70537
1044-b;21;6;2015;6;0;52;53.702375;-106.714339
1044-b;21;6;2015;9;1;33;53.702431;-106.714228
1044-b;21;6;2015;15;1;3;53.755924;-106.743556
1044-b;21;6;2015;21;3;6;53.781334;-106.762126
1044-b;22;6;2015;0;0;51;53.779978;-106.77162
1044-b;22;6;2015;3;2;2;53.780858;-106.773557
1044-b;22;6;2015;6;0;51;53.776379;-106.767908
1044-b;22;6;2015;9;1;15;53.776812;-106.76703
1044-b;22;6;2015;15;1;28;53.772342;-106.741234
1044-b;22;6;2015;21;2;53;53.768365;-106.720714
1044-b;23;6;2015;0;0;50;53.769097;-106.719856
1044-b;23;6;2015;3;3;7;53.769261;-106.726435
1044-b;23;6;2015;6;2;5;53.769819;-106.719088
1044-b;23;6;2015;9;2;27;53.76942;-106.719477
1044-b;23;6;2015;12;0;50;53.769467;-106.718641
1044-b;23;6;2015;15;0;59;53.768313;-106.716511
1044-b;23;6;2015;18;2;6;53.768465;-106.717098
1044-b;24;6;2015;0;3;6;53.77987;-106.716797
1044-b;24;6;2015;1;2;52;53.77691;-106.724631
1044-b;24;6;2015;2;0;46;53.769172;-106.719739
1044-b;24;6;2015;3;1;35;53.768255;-106.720006
1044-b;24;6;2015;4;3;3;53.767558;-106.721023
1044-b;24;6;2015;5;0;39;53.76857;-106.720225
1044-b;24;6;2015;6;0;34;53.768889;-106.719771
1044-b;24;6;2015;7;0;12;53.769038;-106.71983
1044-b;24;6;2015;8;0;34;53.768823;-106.71966
1044-b;24;6;2015;9;0;50;53.768843;-106.719663
1044-b;24;6;2015;10;0;28;53.768676;-106.719735
1044-b;24;6;2015;11;0;46;53.767701;-106.721304
1044-b;24;6;2015;12;1;4;53.768181;-106.721362
1044-b;24;6;2015;13;2;34;53.767549;-106.721068
1044-b;24;6;2015;14;0;47;53.767969;-106.721276
1044-b;24;6;2015;15;3;2;53.763809;-106.73024
1044-b;24;6;2015;17;3;1;53.729541;-106.690256
1044-b;24;6;2015;18;0;46;53.728941;-106.690388
1044-b;24;6;2015;19;1;59;53.729493;-106.690673
1044-b;24;6;2015;20;0;47;53.729339;-106.690648
1044-b;24;6;2015;21;0;47;53.729394;-106.690751
1044-b;24;6;2015;22;2;4;53.729259;-106.690781
1044-b;24;6;2015;23;0;8;53.729602;-106.690662
1044-b;25;6;2015;0;0;49;53.729245;-106.690814
1044-b;25;6;2015;1;1;27;53.729453;-106.690611
1044-b;25;6;2015;2;2;22;53.729527;-106.684731
1044-b;25;6;2015;3;0;52;53.727456;-106.680495
1044-b;25;6;2015;4;0;47;53.727809;-106.681643
1044-b;25;6;2015;5;0;34;53.728707;-106.681804
1044-b;25;6;2015;6;0;48;53.728781;-106.681928
1044-b;25;6;2015;7;0;14;53.727962;-106.682385
1044-b;25;6;2015;8;0;49;53.728609;-106.681784
1044-b;25;6;2015;9;0;22;53.728624;-106.681809
1044-b;25;6;2015;10;0;49;53.728027;-106.681593
1044-b;25;6;2015;11;0;45;53.728677;-106.681669
1044-b;25;6;2015;12;0;26;53.728756;-106.681737
1044-b;25;6;2015;13;0;10;53.700324;-106.667457
1044-b;25;6;2015;14;1;34;53.698212;-106.661669
1044-b;25;6;2015;15;0;47;53.695369;-106.659768
1044-b;25;6;2015;16;1;34;53.695552;-106.659877
1044-b;25;6;2015;17;0;16;53.69577;-106.65985
1044-b;25;6;2015;18;2;52;53.695672;-106.660223
1044-b;25;6;2015;19;3;3;53.696014;-106.660137
1044-b;25;6;2015;20;2;33;53.694351;-106.660613
1044-b;25;6;2015;21;0;50;53.695934;-106.660107
1044-b;25;6;2015;22;0;47;53.695806;-106.659996
1044-b;25;6;2015;23;0;47;53.695733;-106.659738
1044-b;26;6;2015;0;0;46;53.695836;-106.659934
1044-b;26;6;2015;1;1;12;53.694117;-106.655855
1044-b;26;6;2015;2;0;51;53.691016;-106.656354
1044-b;26;6;2015;3;3;2;53.689136;-106.658405
1044-b;26;6;2015;4;1;3;53.686859;-106.659745
1044-b;26;6;2015;5;0;48;53.687301;-106.659749
1044-b;26;6;2015;6;0;47;53.687695;-106.660095
1044-b;26;6;2015;7;0;46;53.687366;-106.660164
1044-b;26;6;2015;8;0;42;53.686626;-106.658953
1044-b;26;6;2015;9;0;6;53.683687;-106.661048
1044-b;26;6;2015;10;0;49;53.680238;-106.659431
1044-b;26;6;2015;11;0;41;53.680054;-106.659393
1044-b;26;6;2015;12;0;44;53.680044;-106.65925
1044-b;26;6;2015;13;0;47;53.67981;-106.659103
1044-b;26;6;2015;14;1;8;53.676292;-106.655737
1044-b;26;6;2015;15;2;2;53.673499;-106.659222
1044-b;26;6;2015;16;0;48;53.670686;-106.658015
1044-b;26;6;2015;17;0;46;53.670549;-106.658173
1044-b;26;6;2015;18;1;57;53.67051;-106.658334
1044-b;26;6;2015;19;0;57;53.670514;-106.658522
1044-b;26;6;2015;20;0;33;53.670515;-106.658313
1044-b;26;6;2015;21;0;40;53.670641;-106.658283
1044-b;26;6;2015;22;2;21;53.670521;-106.658272
1044-b;26;6;2015;23;0;46;53.670342;-106.658026
1044-b;27;6;2015;0;0;42;53.669106;-106.658117
1044-b;27;6;2015;1;0;48;53.669063;-106.658231
1044-b;27;6;2015;2;1;3;53.669996;-106.655113
1044-b;27;6;2015;3;2;21;53.668742;-106.651922
1044-b;27;6;2015;4;0;14;53.664384;-106.646667
1044-b;27;6;2015;5;0;34;53.663855;-106.645647
1044-b;27;6;2015;6;1;3;53.662842;-106.642914
1044-b;27;6;2015;7;0;48;53.661204;-106.644403
1044-b;27;6;2015;8;0;48;53.661185;-106.643952
1044-b;27;6;2015;9;0;50;53.661401;-106.643829
1044-b;27;6;2015;10;0;12;53.660575;-106.64469
1044-b;27;6;2015;11;0;32;53.659525;-106.645455
1044-b;27;6;2015;12;0;47;53.659808;-106.645964
1044-b;27;6;2015;13;0;31;53.659907;-106.645717
1044-b;27;6;2015;14;0;46;53.660345;-106.645567
1044-b;27;6;2015;15;1;8;53.661378;-106.648697
1044-b;27;6;2015;16;1;3;53.670556;-106.648672
1044-b;27;6;2015;17;0;57;53.678238;-106.656899
1044-b;27;6;2015;18;0;35;53.678328;-106.657001
