id;day;month;year;hour;min;sec;lat;long
1043-a;19;4;2013;18;1;28;53.637782;-106.592077
1043-a;19;4;2013;21;0;48;53.637574;-106.592001
1043-a;20;4;2013;0;0;48;53.634413;-106.587324
1043-a;20;4;2013;1;0;49;53.634287;-106.587464
1043-a;20;4;2013;2;0;40;53.635321;-106.589207
1043-a;20;4;2013;3;0;38;53.636017;-106.593583
1043-a;20;4;2013;4;0;24;53.635294;-106.594831
1043-a;20;4;2013;5;0;39;53.635292;-106.594802
1043-a;20;4;2013;6;0;21;53.635275;-106.59482
1043-a;20;4;2013;7;0;32;53.634991;-106.595087
1043-a;20;4;2013;8;0;33;53.635912;-106.594899
1043-a;20;4;2013;9;0;33;53.63709;-106.592714
1043-a;20;4;2013;10;0;36;53.63728;-106.592944
1043-a;20;4;2013;11;0;32;53.637281;-106.592864
1043-a;20;4;2013;12;0;27;53.637252;-106.592887
1043-a;20;4;2013;13;0;49;53.637192;-106.593005
1043-a;20;4;2013;14;0;51;53.637323;-106.593394
1043-a;20;4;2013;15;0;51;53.63712;-106.592627
1043-a;20;4;2013;16;0;49;53.637745;-106.592459
1043-a;20;4;2013;17;0;35;53.637733;-106.592322
1043-a;20;4;2013;18;0;50;53.638021;-106.591898
1043-a;20;4;2013;19;0;48;53.63774;-106.592456
1043-a;20;4;2013;20;0;46;53.637724;-106.592591
1043-a;20;4;2013;21;0;49;53.639119;-106.595762
1043-a;20;4;2013;22;0;26;53.639292;-106.596058
1043-a;20;4;2013;23;0;32;53.639105;-106.595177
1043-a;21;4;2013;0;0;36;53.638493;-106.594009
1043-a;21;4;2013;1;0;33;53.637572;-106.595987
1043-a;21;4;2013;2;0;27;53.636056;-106.597427
1043-a;21;4;2013;3;0;31;53.635557;-106.601023
1043-a;21;4;2013;4;0;33;53.635356;-106.601051
1043-a;21;4;2013;5;0;27;53.635328;-106.601121
1043-a;21;4;2013;6;0;35;53.635309;-106.601109
1043-a;21;4;2013;7;0;33;53.635151;-106.601264
1043-a;21;4;2013;8;0;30;53.635888;-106.600594
1043-a;21;4;2013;9;1;3;53.635973;-106.60055
1043-a;21;4;2013;10;0;48;53.636025;-106.600612
1043-a;21;4;2013;11;0;40;53.636017;-106.600608
1043-a;21;4;2013;12;0;46;53.636005;-106.600575
1043-a;21;4;2013;13;1;3;53.635674;-106.600964
1043-a;21;4;2013;14;0;27;53.63621;-106.596977
1043-a;21;4;2013;15;0;43;53.637456;-106.593702
1043-a;21;4;2013;16;1;11;53.63722;-106.593197
1043-a;21;4;2013;17;1;4;53.637299;-106.593024
1043-a;21;4;2013;18;0;41;53.637213;-106.593021
1043-a;21;4;2013;19;0;40;53.637319;-106.593061
1043-a;21;4;2013;20;0;35;53.63709;-106.592619
1043-a;21;4;2013;21;0;51;53.638009;-106.592857
1043-a;21;4;2013;22;0;33;53.639226;-106.596008
1043-a;21;4;2013;23;0;25;53.640429;-106.59815
1043-a;22;4;2013;0;0;34;53.640459;-106.598271
1043-a;22;4;2013;1;0;29;53.640426;-106.598277
1043-a;22;4;2013;2;0;32;53.64207;-106.600219
1043-a;22;4;2013;3;0;34;53.640947;-106.598938
1043-a;22;4;2013;4;0;34;53.640933;-106.599059
1043-a;22;4;2013;5;0;25;53.64088;-106.59894
1043-a;22;4;2013;6;0;33;53.640929;-106.598804
1043-a;22;4;2013;7;0;33;53.640293;-106.597928
1043-a;22;4;2013;8;0;28;53.64026;-106.597779
1043-a;22;4;2013;9;0;29;53.640312;-106.597808
1043-a;22;4;2013;10;0;39;53.640277;-106.597809
1043-a;22;4;2013;11;0;27;53.64027;-106.597769
1043-a;22;4;2013;12;0;32;53.640261;-106.597746
1043-a;22;4;2013;13;0;33;53.640303;-106.597798
1043-a;22;4;2013;14;0;30;53.640452;-106.598249
1043-a;22;4;2013;15;0;42;53.640528;-106.598183
1043-a;22;4;2013;16;0;48;53.640832;-106.598734
1043-a;22;4;2013;17;0;31;53.640902;-106.598821
1043-a;22;4;2013;18;0;40;53.641032;-106.599199
1043-a;22;4;2013;19;0;36;53.639826;-106.604323
1043-a;22;4;2013;20;0;26;53.639786;-106.604672
1043-a;22;4;2013;21;0;51;53.643278;-106.609078
1043-a;22;4;2013;22;0;33;53.644429;-106.613589
1043-a;22;4;2013;23;0;28;53.644721;-106.613093
1043-a;23;4;2013;0;0;33;53.644781;-106.61307
1043-a;23;4;2013;1;0;27;53.64473;-106.613058
1043-a;23;4;2013;2;0;35;53.644566;-106.612765
1043-a;23;4;2013;3;0;51;53.644668;-106.612854
1043-a;23;4;2013;4;0;32;53.644669;-106.612568
1043-a;23;4;2013;5;0;33;53.644668;-106.612609
1043-a;23;4;2013;6;0;32;53.644688;-106.61285
1043-a;23;4;2013;7;0;33;53.644427;-106.612595
1043-a;23;4;2013;8;0;28;53.644258;-106.613427
1043-a;23;4;2013;9;0;33;53.644862;-106.616755
1043-a;23;4;2013;10;0;32;53.645188;-106.617465
1043-a;23;4;2013;11;0;25;53.645205;-106.618043
1043-a;23;4;2013;12;0;33;53.645215;-106.618114
1043-a;23;4;2013;13;0;32;53.645206;-106.6178
1043-a;23;4;2013;14;0;27;53.645239;-106.617815
1043-a;23;4;2013;15;0;49;53.644887;-106.61597
1043-a;23;4;2013;16;0;49;53.644846;-106.616394
1043-a;23;4;2013;17;0;34;53.645234;-106.616741
1043-a;23;4;2013;18;1;12;53.645265;-106.617077
1043-a;23;4;2013;19;1;6;53.645417;-106.617365
1043-a;23;4;2013;20;0;50;53.645072;-106.617168
1043-a;23;4;2013;21;0;33;53.645172;-106.617267
1043-a;23;4;2013;22;0;22;53.645197;-106.617275
1043-a;23;4;2013;23;0;28;53.645071;-106.619213
1043-a;24;4;2013;0;0;33;53.644963;-106.618296
1043-a;24;4;2013;3;0;46;53.642795;-106.633989
1043-a;24;4;2013;6;0;49;53.642754;-106.632894
1043-a;24;4;2013;9;0;48;53.643691;-106.630159
1043-a;24;4;2013;12;0;39;53.646378;-106.624286
1043-a;24;4;2013;15;0;33;53.646315;-106.624592
1043-a;24;4;2013;18;0;49;53.646681;-106.627255
1043-a;24;4;2013;21;0;51;53.646554;-106.628504
1043-a;25;4;2013;0;1;12;53.64509;-106.629919
1043-a;25;4;2013;3;0;48;53.645625;-106.621759
1043-a;25;4;2013;6;0;48;53.645374;-106.619687
1043-a;25;4;2013;9;0;40;53.645407;-106.619713
1043-a;25;4;2013;12;0;34;53.645286;-106.618153
1043-a;25;4;2013;15;0;37;53.645364;-106.62063
1043-a;25;4;2013;21;2;33;53.645329;-106.622676
1043-a;26;4;2013;0;1;6;53.644618;-106.617491
1043-a;26;4;2013;3;1;3;53.646029;-106.619259
1043-a;26;4;2013;6;1;33;53.645671;-106.620746
1043-a;26;4;2013;9;0;48;53.645495;-106.620668
1043-a;26;4;2013;15;1;27;53.644677;-106.615874
1043-a;26;4;2013;18;2;44;53.644849;-106.62129
1043-a;26;4;2013;21;0;48;53.646096;-106.630264
1043-a;27;4;2013;0;0;48;53.646065;-106.631829
1043-a;27;4;2013;1;0;48;53.645546;-106.633139
1043-a;27;4;2013;2;0;35;53.645124;-106.635394
1043-a;27;4;2013;3;0;35;53.644964;-106.637186
1043-a;27;4;2013;4;0;34;53.643761;-106.637098
1043-a;27;4;2013;5;0;45;53.643754;-106.637161
1043-a;27;4;2013;6;0;33;53.643746;-106.637085
1043-a;27;4;2013;7;0;30;53.643687;-106.636922
1043-a;27;4;2013;8;0;33;53.643631;-106.636905
1043-a;27;4;2013;9;0;31;53.643179;-106.637701
1043-a;27;4;2013;10;1;4;53.643143;-106.637761
1043-a;27;4;2013;11;0;27;53.643157;-106.637725
1043-a;27;4;2013;12;0;32;53.642379;-106.637895
1043-a;27;4;2013;13;0;27;53.642154;-106.6387
1043-a;27;4;2013;14;0;28;53.642064;-106.638829
1043-a;27;4;2013;15;0;33;53.64338;-106.636542
1043-a;27;4;2013;16;0;32;53.643961;-106.635453
1043-a;27;4;2013;17;0;32;53.643935;-106.635516
1043-a;27;4;2013;18;0;36;53.644051;-106.63509
1043-a;27;4;2013;19;0;33;53.644906;-106.635463
1043-a;27;4;2013;20;0;39;53.649019;-106.63809
1043-a;27;4;2013;21;0;37;53.649392;-106.63816
1043-a;27;4;2013;22;0;32;53.649474;-106.638232
1043-a;27;4;2013;23;0;32;53.652099;-106.638933
1043-a;28;4;2013;0;0;57;53.656372;-106.638496
1043-a;28;4;2013;1;1;27;53.6613;-106.640135
1043-a;28;4;2013;2;1;4;53.665244;-106.639679
1043-a;28;4;2013;3;0;33;53.670901;-106.642114
1043-a;28;4;2013;4;0;33;53.678851;-106.65546
1043-a;28;4;2013;5;0;32;53.679287;-106.655618
1043-a;28;4;2013;6;0;32;53.679274;-106.6553
1043-a;28;4;2013;7;0;40;53.679372;-106.655528
1043-a;28;4;2013;8;0;34;53.679305;-106.655304
1043-a;28;4;2013;9;1;9;53.679748;-106.65556
1043-a;28;4;2013;10;1;11;53.679088;-106.65708
1043-a;28;4;2013;11;0;38;53.680558;-106.657999
1043-a;28;4;2013;12;0;42;53.681868;-106.658731
1043-a;28;4;2013;13;0;28;53.682446;-106.655649
1043-a;28;4;2013;14;0;32;53.683386;-106.653655
1043-a;28;4;2013;15;0;33;53.683105;-106.653066
1043-a;28;4;2013;16;0;47;53.683085;-106.65314
1043-a;28;4;2013;17;0;48;53.682998;-106.653182
1043-a;28;4;2013;18;0;51;53.682284;-106.646009
1043-a;28;4;2013;19;0;41;53.682041;-106.642771
1043-a;28;4;2013;20;0;41;53.681929;-106.641188
1043-a;28;4;2013;21;1;5;53.682045;-106.641271
1043-a;28;4;2013;22;0;22;53.682012;-106.64116
1043-a;28;4;2013;23;0;28;53.681947;-106.641155
1043-a;29;4;2013;0;0;33;53.678278;-106.637262
1043-a;29;4;2013;1;0;33;53.678035;-106.637479
1043-a;29;4;2013;2;0;27;53.677798;-106.637487
1043-a;29;4;2013;3;0;39;53.677849;-106.636753
1043-a;29;4;2013;4;0;44;53.677666;-106.635289
1043-a;29;4;2013;5;0;32;53.677614;-106.63519
1043-a;29;4;2013;6;0;41;53.67754;-106.63525
1043-a;29;4;2013;7;0;48;53.677515;-106.635229
1043-a;29;4;2013;8;0;40;53.677454;-106.635187
1043-a;29;4;2013;9;1;9;53.676716;-106.634477
1043-a;29;4;2013;10;0;39;53.675967;-106.6355
1043-a;29;4;2013;11;0;43;53.676035;-106.635499
1043-a;29;4;2013;12;0;48;53.676505;-106.635634
1043-a;29;4;2013;13;0;30;53.674749;-106.630935
1043-a;29;4;2013;14;0;33;53.67296;-106.627187
1043-a;29;4;2013;15;0;43;53.671506;-106.624666
1043-a;29;4;2013;16;0;41;53.668966;-106.623317
1043-a;29;4;2013;17;0;48;53.66836;-106.623279
1043-a;29;4;2013;18;0;49;53.66846;-106.623277
1043-a;29;4;2013;19;1;51;53.66856;-106.621869
1043-a;29;4;2013;20;0;42;53.668023;-106.619004
1043-a;29;4;2013;21;0;33;53.668008;-106.618888
1043-a;29;4;2013;22;0;23;53.667047;-106.619726
1043-a;29;4;2013;23;0;44;53.666186;-106.620237
1043-a;30;4;2013;0;0;49;53.665752;-106.619877
1043-a;30;4;2013;1;0;37;53.665803;-106.619822
1043-a;30;4;2013;2;1;3;53.663254;-106.618025
1043-a;30;4;2013;3;0;32;53.663367;-106.613739
1043-a;30;4;2013;4;0;34;53.663185;-106.612334
1043-a;30;4;2013;5;0;31;53.663155;-106.612301
1043-a;30;4;2013;6;0;33;53.663236;-106.611851
1043-a;30;4;2013;7;0;29;53.663405;-106.612825
1043-a;30;4;2013;8;0;33;53.663395;-106.612741
1043-a;30;4;2013;9;0;33;53.663383;-106.612841
1043-a;30;4;2013;10;0;34;53.663381;-106.612782
1043-a;30;4;2013;11;0;25;53.663429;-106.613048
1043-a;30;4;2013;12;0;41;53.663351;-106.613073
1043-a;30;4;2013;13;0;34;53.663977;-106.614533
1043-a;30;4;2013;14;0;51;53.664847;-106.617001
1043-a;30;4;2013;15;1;13;53.665914;-106.620187
1043-a;30;4;2013;16;0;58;53.666255;-106.62291
1043-a;30;4;2013;17;0;38;53.664202;-106.631123
1043-a;30;4;2013;18;3;3;53.666954;-106.638719
1043-a;30;4;2013;19;0;32;53.667854;-106.639763
1043-a;30;4;2013;20;0;48;53.668817;-106.637867
1043-a;30;4;2013;21;0;43;53.670189;-106.63688
1043-a;30;4;2013;22;0;33;53.670554;-106.636892
1043-a;30;4;2013;23;0;51;53.671509;-106.629319
1043-a;1;5;2013;0;0;33;53.671328;-106.627149
1043-a;1;5;2013;3;0;43;53.669499;-106.623297
1043-a;1;5;2013;6;0;37;53.669398;-106.623167
1043-a;1;5;2013;9;0;34;53.668325;-106.623963
1043-a;1;5;2013;12;0;34;53.66821;-106.62381
1043-a;1;5;2013;15;1;3;53.66827;-106.623136
1043-a;1;5;2013;18;0;37;53.668369;-106.617307
1043-a;1;5;2013;21;0;34;53.668532;-106.616508
1043-a;2;5;2013;0;0;33;53.669032;-106.615214
1043-a;2;5;2013;3;0;42;53.66618;-106.612506
1043-a;2;5;2013;6;0;34;53.666036;-106.612788
1043-a;2;5;2013;9;0;34;53.665971;-106.612813
1043-a;2;5;2013;12;0;48;53.667362;-106.613895
1043-a;2;5;2013;15;0;40;53.6673;-106.612773
1043-a;2;5;2013;18;0;38;53.667737;-106.610933
1043-a;2;5;2013;21;0;34;53.666721;-106.610854
1043-a;3;5;2013;0;0;48;53.665812;-106.618383
1043-a;3;5;2013;3;0;48;53.66764;-106.622611
1043-a;3;5;2013;6;0;45;53.668884;-106.624559
1043-a;3;5;2013;9;0;33;53.669167;-106.624954
1043-a;3;5;2013;12;0;34;53.669473;-106.628789
1043-a;3;5;2013;15;0;48;53.667833;-106.639631
1043-a;3;5;2013;18;1;3;53.671755;-106.639793
1043-a;3;5;2013;21;0;41;53.672447;-106.632363
1043-a;4;5;2013;0;0;38;53.671457;-106.629072
1043-a;4;5;2013;1;0;49;53.669377;-106.62643
1043-a;4;5;2013;2;0;51;53.668766;-106.624249
1043-a;4;5;2013;3;0;57;53.668838;-106.623556
1043-a;4;5;2013;4;0;33;53.668968;-106.623443
1043-a;4;5;2013;5;1;2;53.668862;-106.623537
1043-a;4;5;2013;6;0;46;53.66903;-106.623398
1043-a;4;5;2013;7;0;26;53.668404;-106.624143
1043-a;4;5;2013;8;0;39;53.668295;-106.623728
1043-a;4;5;2013;9;0;34;53.668448;-106.623947
1043-a;4;5;2013;10;0;28;53.668353;-106.623995
1043-a;4;5;2013;11;0;27;53.668317;-106.624015
1043-a;4;5;2013;12;1;3;53.667673;-106.621065
1043-a;4;5;2013;13;0;34;53.668575;-106.616758
1043-a;4;5;2013;14;0;35;53.669354;-106.61474
1043-a;4;5;2013;15;0;38;53.669435;-106.614672
1043-a;4;5;2013;16;0;49;53.671356;-106.614714
1043-a;4;5;2013;17;0;46;53.672811;-106.616722
1043-a;4;5;2013;18;1;33;53.673255;-106.619013
1043-a;4;5;2013;19;0;51;53.675047;-106.61692
1043-a;4;5;2013;20;1;11;53.675323;-106.616276
1043-a;4;5;2013;21;0;32;53.675296;-106.616257
1043-a;4;5;2013;22;0;28;53.675432;-106.616292
1043-a;4;5;2013;23;0;44;53.676805;-106.616775
1043-a;5;5;2013;0;0;50;53.676905;-106.615905
1043-a;5;5;2013;1;0;28;53.676959;-106.615888
1043-a;5;5;2013;2;0;48;53.680545;-106.614153
1043-a;5;5;2013;3;1;32;53.681245;-106.615286
1043-a;5;5;2013;4;0;39;53.682689;-106.616789
1043-a;5;5;2013;5;0;35;53.682706;-106.616806
1043-a;5;5;2013;6;0;33;53.68263;-106.616684
1043-a;5;5;2013;7;0;27;53.682729;-106.616714
1043-a;5;5;2013;8;1;11;53.682566;-106.616805
1043-a;5;5;2013;9;0;42;53.682887;-106.616794
1043-a;5;5;2013;10;0;52;53.682783;-106.61678
1043-a;5;5;2013;11;0;51;53.683307;-106.616948
1043-a;5;5;2013;12;0;48;53.685896;-106.616602
1043-a;5;5;2013;13;0;26;53.685189;-106.617207
1043-a;5;5;2013;14;0;49;53.685299;-106.617706
1043-a;5;5;2013;15;0;54;53.685444;-106.617515
1043-a;5;5;2013;16;1;21;53.687547;-106.617566
1043-a;5;5;2013;17;1;9;53.691067;-106.614306
1043-a;5;5;2013;18;0;48;53.693302;-106.613519
1043-a;5;5;2013;19;1;11;53.693539;-106.613185
1043-a;5;5;2013;20;1;21;53.692608;-106.612975
1043-a;5;5;2013;21;0;48;53.692492;-106.612676
1043-a;5;5;2013;22;0;52;53.692538;-106.612962
1043-a;5;5;2013;23;0;31;53.692516;-106.612866
1043-a;6;5;2013;0;0;48;53.692042;-106.612481
1043-a;6;5;2013;1;0;32;53.691999;-106.613596
1043-a;6;5;2013;2;0;33;53.692476;-106.614347
1043-a;6;5;2013;3;0;45;53.692831;-106.613232
1043-a;6;5;2013;4;0;33;53.692897;-106.613301
1043-a;6;5;2013;5;1;2;53.692798;-106.613284
1043-a;6;5;2013;6;0;33;53.692946;-106.613322
1043-a;6;5;2013;7;0;21;53.69245;-106.614031
1043-a;6;5;2013;8;0;32;53.69232;-106.614273
1043-a;6;5;2013;9;0;36;53.692442;-106.614264
1043-a;6;5;2013;10;0;31;53.692371;-106.614237
1043-a;6;5;2013;11;0;34;53.692382;-106.614283
1043-a;6;5;2013;12;0;20;53.692285;-106.614765
1043-a;6;5;2013;13;0;42;53.695829;-106.61633
1043-a;6;5;2013;14;1;11;53.698439;-106.618338
1043-a;6;5;2013;15;1;33;53.702593;-106.617756
1043-a;6;5;2013;16;0;30;53.705617;-106.617608
1043-a;6;5;2013;17;0;48;53.706134;-106.618467
1043-a;6;5;2013;18;1;3;53.706031;-106.61828
1043-a;6;5;2013;19;0;47;53.706054;-106.617358
1043-a;6;5;2013;20;1;11;53.706117;-106.617132
1043-a;6;5;2013;21;0;33;53.707163;-106.617259
1043-a;6;5;2013;22;0;50;53.707002;-106.617153
1043-a;6;5;2013;23;0;47;53.707057;-106.617409
1043-a;7;5;2013;0;0;48;53.706341;-106.616333
1043-a;7;5;2013;1;0;32;53.705309;-106.617026
1043-a;7;5;2013;2;0;33;53.705829;-106.617936
1043-a;7;5;2013;3;0;33;53.705841;-106.617572
1043-a;7;5;2013;4;0;46;53.706389;-106.619036
1043-a;7;5;2013;5;0;49;53.706641;-106.619073
1043-a;7;5;2013;6;1;6;53.706465;-106.619023
1043-a;7;5;2013;7;0;46;53.706498;-106.619094
1043-a;7;5;2013;8;0;49;53.706361;-106.618897
1043-a;7;5;2013;9;0;45;53.706386;-106.618913
1043-a;7;5;2013;10;0;43;53.706564;-106.618954
1043-a;7;5;2013;11;1;3;53.706787;-106.619407
1043-a;7;5;2013;12;0;33;53.709725;-106.624727
1043-a;7;5;2013;13;0;33;53.70942;-106.624641
1043-a;7;5;2013;14;0;50;53.708808;-106.626932
1043-a;7;5;2013;15;1;10;53.706925;-106.629239
1043-a;7;5;2013;16;0;43;53.707016;-106.629225
1043-a;7;5;2013;17;2;3;53.70773;-106.629594
1043-a;7;5;2013;18;0;51;53.707461;-106.629735
1043-a;7;5;2013;19;0;40;53.70749;-106.629799
1043-a;7;5;2013;20;0;37;53.706908;-106.629263
1043-a;7;5;2013;21;0;32;53.702999;-106.622608
1043-a;7;5;2013;22;0;29;53.701022;-106.619449
1043-a;7;5;2013;23;0;56;53.698552;-106.617652
1043-a;8;5;2013;0;1;4;53.698175;-106.617215
1043-a;8;5;2013;3;0;41;53.691922;-106.613735
1043-a;8;5;2013;6;0;37;53.691869;-106.613884
1043-a;8;5;2013;9;0;43;53.691805;-106.613894
1043-a;8;5;2013;12;1;33;53.688955;-106.6128
1043-a;8;5;2013;15;1;6;53.677044;-106.616905
1043-a;8;5;2013;18;1;3;53.676906;-106.628424
1043-a;8;5;2013;21;0;34;53.679671;-106.632318
1043-a;9;5;2013;0;0;56;53.678497;-106.637861
1043-a;9;5;2013;3;0;33;53.683738;-106.659694
1043-a;9;5;2013;6;0;49;53.692025;-106.672825
1043-a;9;5;2013;9;0;33;53.691782;-106.672817
1043-a;9;5;2013;12;0;34;53.697502;-106.671014
1043-a;9;5;2013;15;0;51;53.702565;-106.673543
1043-a;9;5;2013;18;0;51;53.704427;-106.677987
1043-a;9;5;2013;21;0;48;53.704096;-106.675527
1043-a;10;5;2013;0;0;48;53.704867;-106.684013
1043-a;10;5;2013;3;0;48;53.705206;-106.681252
1043-a;10;5;2013;6;0;36;53.705308;-106.681308
1043-a;10;5;2013;9;0;37;53.70529;-106.681314
1043-a;10;5;2013;12;0;34;53.705405;-106.679838
1043-a;10;5;2013;15;1;26;53.703963;-106.693713
1043-a;10;5;2013;21;1;7;53.745284;-106.737511
1043-a;11;5;2013;0;0;33;53.754086;-106.745681
1043-a;11;5;2013;1;0;52;53.754252;-106.745963
1043-a;11;5;2013;2;0;51;53.755584;-106.746963
1043-a;11;5;2013;3;0;49;53.761473;-106.749894
1043-a;11;5;2013;4;0;48;53.764712;-106.753829
1043-a;11;5;2013;5;0;34;53.764748;-106.75369
1043-a;11;5;2013;6;0;21;53.764697;-106.753778
1043-a;11;5;2013;7;0;31;53.764728;-106.75376
1043-a;11;5;2013;8;0;40;53.764662;-106.753653
1043-a;11;5;2013;9;0;48;53.763624;-106.753779
1043-a;11;5;2013;10;0;34;53.76477;-106.7536
1043-a;11;5;2013;11;0;22;53.766096;-106.756773
1043-a;11;5;2013;12;0;33;53.765872;-106.757091
1043-a;11;5;2013;13;0;27;53.767306;-106.757315
1043-a;11;5;2013;14;0;51;53.767725;-106.755847
1043-a;11;5;2013;15;0;50;53.768268;-106.756315
1043-a;11;5;2013;16;0;49;53.77019;-106.756137
1043-a;11;5;2013;17;0;49;53.77067;-106.756179
1043-a;11;5;2013;18;0;52;53.770278;-106.756216
1043-a;11;5;2013;19;0;37;53.771259;-106.762044
1043-a;11;5;2013;20;1;6;53.777361;-106.765969
1043-a;11;5;2013;21;0;42;53.779229;-106.766096
1043-a;11;5;2013;22;0;35;53.77926;-106.766054
1043-a;11;5;2013;23;0;48;53.781486;-106.762712
1043-a;12;5;2013;0;0;33;53.782884;-106.760131
1043-a;12;5;2013;1;0;51;53.78348;-106.760436
1043-a;12;5;2013;2;0;32;53.783677;-106.756426
1043-a;12;5;2013;3;1;10;53.783125;-106.752563
1043-a;12;5;2013;4;0;40;53.78309;-106.751584
1043-a;12;5;2013;5;0;48;53.783229;-106.751786
1043-a;12;5;2013;6;0;49;53.783201;-106.751821
1043-a;12;5;2013;7;0;44;53.783215;-106.751799
1043-a;12;5;2013;8;1;3;53.78303;-106.751605
1043-a;12;5;2013;9;1;11;53.782927;-106.751911
1043-a;12;5;2013;10;0;47;53.783059;-106.751847
1043-a;12;5;2013;11;0;34;53.783024;-106.749856
1043-a;12;5;2013;12;0;38;53.781047;-106.747593
1043-a;12;5;2013;13;0;35;53.769229;-106.731333
1043-a;12;5;2013;14;0;38;53.766912;-106.734169
1043-a;12;5;2013;15;0;38;53.766677;-106.728761
1043-a;12;5;2013;16;0;34;53.767367;-106.72854
1043-a;12;5;2013;17;0;33;53.768103;-106.728452
1043-a;12;5;2013;18;0;49;53.768414;-106.728525
1043-a;12;5;2013;19;0;48;53.77139;-106.730636
1043-a;12;5;2013;20;0;52;53.771586;-106.73102
1043-a;12;5;2013;21;0;26;53.774405;-106.733808
1043-a;12;5;2013;22;1;51;53.775314;-106.735234
1043-a;12;5;2013;23;0;51;53.776385;-106.735444
1043-a;13;5;2013;0;0;37;53.777447;-106.735196
1043-a;13;5;2013;1;0;33;53.777384;-106.735112
1043-a;13;5;2013;2;0;36;53.77701;-106.734936
1043-a;13;5;2013;3;0;39;53.777298;-106.734988
1043-a;13;5;2013;4;0;26;53.777032;-106.735243
1043-a;13;5;2013;5;0;48;53.777177;-106.73531
1043-a;13;5;2013;6;0;33;53.777071;-106.735089
1043-a;13;5;2013;7;0;26;53.776944;-106.735154
1043-a;13;5;2013;8;0;49;53.77711;-106.735147
1043-a;13;5;2013;9;0;37;53.777027;-106.735164
1043-a;13;5;2013;10;0;33;53.777134;-106.735164
1043-a;13;5;2013;11;0;49;53.776921;-106.734809
1043-a;13;5;2013;12;0;33;53.774302;-106.729156
1043-a;13;5;2013;13;0;22;53.766966;-106.733239
1043-a;13;5;2013;14;1;58;53.763594;-106.730467
1043-a;13;5;2013;15;0;49;53.75749;-106.726336
1043-a;13;5;2013;16;0;51;53.75855;-106.733695
1043-a;13;5;2013;17;0;48;53.760043;-106.736314
1043-a;13;5;2013;18;0;48;53.761737;-106.738299
1043-a;13;5;2013;19;0;51;53.762457;-106.738183
1043-a;13;5;2013;20;0;44;53.762438;-106.738219
1043-a;13;5;2013;21;0;34;53.762389;-106.738277
1043-a;13;5;2013;22;0;33;53.762665;-106.739801
1043-a;13;5;2013;23;0;33;53.76356;-106.741537
1043-a;14;5;2013;0;0;33;53.76521;-106.746901
1043-a;14;5;2013;1;0;33;53.767891;-106.757773
1043-a;14;5;2013;2;0;36;53.769885;-106.760668
1043-a;14;5;2013;3;1;17;53.777663;-106.769275
1043-a;14;5;2013;4;0;36;53.778503;-106.768204
1043-a;14;5;2013;5;0;51;53.77884;-106.768077
1043-a;14;5;2013;6;0;34;53.778735;-106.768154
1043-a;14;5;2013;7;0;48;53.779127;-106.768217
1043-a;14;5;2013;8;0;48;53.778874;-106.767969
1043-a;14;5;2013;9;0;44;53.77878;-106.768141
1043-a;14;5;2013;10;0;35;53.778575;-106.768225
1043-a;14;5;2013;11;0;48;53.77889;-106.76835
1043-a;14;5;2013;12;0;33;53.784849;-106.772145
1043-a;14;5;2013;15;0;38;53.813519;-106.744242
1043-a;14;5;2013;16;0;48;53.81248;-106.743594
1043-a;14;5;2013;17;0;48;53.810562;-106.740909
1043-a;14;5;2013;18;0;52;53.810432;-106.740725
1043-a;14;5;2013;19;0;58;53.810381;-106.740672
1043-a;14;5;2013;20;0;41;53.811484;-106.740864
1043-a;14;5;2013;21;0;42;53.813742;-106.742778
1043-a;14;5;2013;22;0;33;53.816607;-106.743322
1043-a;14;5;2013;23;0;33;53.817128;-106.741298
1043-a;15;5;2013;0;0;32;53.817386;-106.741174
1043-a;15;5;2013;3;0;57;53.826259;-106.753793
1043-a;15;5;2013;6;0;33;53.826325;-106.753152
1043-a;15;5;2013;9;0;37;53.826314;-106.753546
1043-a;15;5;2013;12;0;43;53.827641;-106.756104
1043-a;15;5;2013;15;1;26;53.822328;-106.740807
1043-a;15;5;2013;18;1;3;53.821135;-106.735424
1043-a;15;5;2013;21;0;48;53.820632;-106.732466
1043-a;16;5;2013;0;1;3;53.819095;-106.726826
1043-a;16;5;2013;3;0;57;53.818884;-106.725046
1043-a;16;5;2013;6;0;33;53.816381;-106.727691
1043-a;16;5;2013;9;0;38;53.816435;-106.727785
1043-a;16;5;2013;12;0;38;53.820348;-106.716841
1043-a;16;5;2013;15;1;2;53.823687;-106.707189
1043-a;16;5;2013;18;1;4;53.823684;-106.709605
1043-a;16;5;2013;21;0;43;53.823879;-106.708475
1043-a;17;5;2013;0;1;4;53.823928;-106.708175
1043-a;17;5;2013;3;0;48;53.82386;-106.707087
1043-a;17;5;2013;6;1;57;53.835007;-106.706261
1043-a;17;5;2013;9;0;33;53.835501;-106.704815
1043-a;17;5;2013;12;0;39;53.835076;-106.704026
1043-a;17;5;2013;15;1;51;53.838467;-106.708221
1043-a;17;5;2013;18;0;48;53.839159;-106.715404
1043-a;17;5;2013;21;0;57;53.831211;-106.717533
1043-a;18;5;2013;0;0;33;53.831131;-106.716762
1043-a;18;5;2013;1;1;10;53.83132;-106.716895
1043-a;18;5;2013;2;0;48;53.831236;-106.716522
1043-a;18;5;2013;3;0;48;53.830061;-106.716791
1043-a;18;5;2013;4;0;39;53.830186;-106.718281
