id;day;month;year;hour;min;sec;lat;long
1042-a;7;4;2012;11;0;36;53.745583;-106.717993
1042-a;7;4;2012;12;0;38;53.745849;-106.718168
1042-a;7;4;2012;13;0;36;53.745784;-106.718035
1042-a;7;4;2012;14;0;33;53.74596;-106.717978
1042-a;7;4;2012;15;0;52;53.74591;-106.718008
1042-a;7;4;2012;16;0;29;53.745486;-106.718179
1042-a;7;4;2012;17;0;52;53.745932;-106.718373
1042-a;7;4;2012;18;1;42;53.747594;-106.719279
1042-a;7;4;2012;19;0;41;53.748418;-106.715141
1042-a;7;4;2012;20;0;51;53.74859;-106.715064
1042-a;7;4;2012;21;0;38;53.748381;-106.715135
1042-a;7;4;2012;22;0;28;53.748393;-106.714738
1042-a;7;4;2012;23;0;40;53.746342;-106.713377
1042-a;8;4;2012;0;0;29;53.745208;-106.714604
1042-a;8;4;2012;1;0;35;53.742623;-106.719019
1042-a;8;4;2012;2;0;34;53.741208;-106.718841
1042-a;8;4;2012;3;0;33;53.742347;-106.719471
1042-a;8;4;2012;4;0;23;53.742301;-106.719412
1042-a;8;4;2012;5;0;31;53.742356;-106.719446
1042-a;8;4;2012;6;0;34;53.742346;-106.719357
1042-a;8;4;2012;7;0;25;53.742366;-106.719384
1042-a;8;4;2012;8;0;38;53.743513;-106.718262
1042-a;8;4;2012;9;0;34;53.743827;-106.719413
1042-a;8;4;2012;10;0;34;53.743747;-106.719308
1042-a;8;4;2012;11;0;33;53.743621;-106.719381
1042-a;8;4;2012;12;0;28;53.743771;-106.719524
1042-a;8;4;2012;13;0;34;53.743651;-106.719527
1042-a;8;4;2012;14;0;52;53.742426;-106.717873
1042-a;8;4;2012;15;0;33;53.741111;-106.708
1042-a;8;4;2012;16;0;36;53.73689;-106.700104
1042-a;8;4;2012;17;0;35;53.732317;-106.696995
1042-a;8;4;2012;18;0;44;53.730742;-106.691255
1042-a;8;4;2012;19;0;36;53.730236;-106.689647
1042-a;8;4;2012;20;0;48;53.730212;-106.689685
1042-a;8;4;2012;21;0;58;53.730226;-106.689525
1042-a;8;4;2012;22;0;42;53.730175;-106.68961
1042-a;8;4;2012;23;1;7;53.728679;-106.688141
1042-a;9;4;2012;0;1;4;53.726245;-106.684816
1042-a;9;4;2012;1;0;34;53.724042;-106.679272
1042-a;9;4;2012;2;0;31;53.723884;-106.67765
1042-a;9;4;2012;3;0;35;53.723296;-106.677279
1042-a;9;4;2012;4;0;27;53.722893;-106.677288
1042-a;9;4;2012;5;0;33;53.722938;-106.677502
1042-a;9;4;2012;6;0;33;53.723096;-106.677475
1042-a;9;4;2012;7;0;34;53.723097;-106.677474
1042-a;9;4;2012;8;0;36;53.723068;-106.677523
1042-a;9;4;2012;9;1;4;53.723663;-106.676398
1042-a;9;4;2012;10;0;24;53.721408;-106.669748
1042-a;9;4;2012;11;0;39;53.721148;-106.66888
1042-a;9;4;2012;12;0;48;53.720651;-106.668617
1042-a;9;4;2012;13;0;32;53.721182;-106.668764
1042-a;9;4;2012;14;0;35;53.721373;-106.66912
1042-a;9;4;2012;15;0;28;53.722266;-106.669771
1042-a;9;4;2012;16;0;43;53.724219;-106.664847
1042-a;9;4;2012;17;0;48;53.722487;-106.664292
1042-a;9;4;2012;18;0;48;53.722518;-106.661999
1042-a;9;4;2012;19;0;52;53.719107;-106.661396
1042-a;9;4;2012;20;0;48;53.717971;-106.667072
1042-a;9;4;2012;21;0;58;53.718012;-106.666883
1042-a;9;4;2012;22;1;5;53.717968;-106.66607
1042-a;9;4;2012;23;0;24;53.717846;-106.665805
1042-a;10;4;2012;0;0;33;53.711648;-106.669939
1042-a;10;4;2012;1;0;30;53.70938;-106.673677
1042-a;10;4;2012;2;0;43;53.70374;-106.670944
1042-a;10;4;2012;3;0;34;53.703489;-106.670222
1042-a;10;4;2012;4;0;28;53.703555;-106.670458
1042-a;10;4;2012;5;0;26;53.70349;-106.670373
1042-a;10;4;2012;6;0;39;53.703513;-106.670377
1042-a;10;4;2012;7;0;27;53.703533;-106.670582
1042-a;10;4;2012;8;0;38;53.703733;-106.672901
1042-a;10;4;2012;9;0;34;53.701196;-106.672962
1042-a;10;4;2012;10;0;28;53.701206;-106.672991
1042-a;10;4;2012;11;0;33;53.701114;-106.672892
1042-a;10;4;2012;12;0;38;53.701164;-106.672981
1042-a;10;4;2012;13;0;26;53.701182;-106.673006
1042-a;10;4;2012;14;1;5;53.701073;-106.672645
1042-a;10;4;2012;15;0;33;53.700872;-106.667445
1042-a;10;4;2012;16;1;10;53.699194;-106.665947
1042-a;10;4;2012;17;0;53;53.699044;-106.663862
1042-a;10;4;2012;18;1;6;53.697364;-106.664928
1042-a;10;4;2012;19;1;6;53.698634;-106.666499
1042-a;10;4;2012;20;1;4;53.698421;-106.666331
1042-a;10;4;2012;21;1;11;53.697982;-106.666953
1042-a;10;4;2012;22;1;9;53.697561;-106.663085
1042-a;10;4;2012;23;0;52;53.697508;-106.661713
1042-a;11;4;2012;0;0;34;53.695617;-106.656369
1042-a;11;4;2012;3;0;52;53.695165;-106.654714
1042-a;11;4;2012;6;0;35;53.694871;-106.654284
1042-a;11;4;2012;9;0;34;53.691502;-106.652015
1042-a;11;4;2012;12;0;35;53.690909;-106.652007
1042-a;11;4;2012;15;0;42;53.69174;-106.652085
1042-a;11;4;2012;18;0;34;53.695062;-106.651363
1042-a;11;4;2012;21;0;34;53.698603;-106.652204
1042-a;12;4;2012;0;0;42;53.699614;-106.652424
1042-a;12;4;2012;3;0;46;53.703682;-106.660743
1042-a;12;4;2012;6;0;49;53.703508;-106.660797
1042-a;12;4;2012;9;0;52;53.70453;-106.66124
1042-a;12;4;2012;12;0;58;53.705306;-106.661548
1042-a;12;4;2012;15;0;52;53.708742;-106.658992
1042-a;12;4;2012;18;0;40;53.70974;-106.659438
1042-a;12;4;2012;21;0;48;53.707842;-106.658899
1042-a;13;4;2012;0;0;48;53.701804;-106.661199
1042-a;13;4;2012;3;0;44;53.702123;-106.66002
1042-a;13;4;2012;6;0;52;53.698656;-106.652235
1042-a;13;4;2012;9;0;34;53.698664;-106.652147
1042-a;13;4;2012;12;1;27;53.696655;-106.651812
1042-a;13;4;2012;15;0;34;53.695359;-106.650607
1042-a;13;4;2012;18;1;10;53.682011;-106.601661
1042-a;13;4;2012;21;0;48;53.682468;-106.602884
1042-a;14;4;2012;0;0;48;53.68245;-106.599024
1042-a;14;4;2012;1;0;34;53.682602;-106.598926
1042-a;14;4;2012;2;0;48;53.682606;-106.599145
1042-a;14;4;2012;3;0;47;53.682007;-106.598317
1042-a;14;4;2012;4;1;10;53.681968;-106.598221
1042-a;14;4;2012;5;0;48;53.681853;-106.598332
1042-a;14;4;2012;6;0;49;53.681979;-106.598143
1042-a;14;4;2012;7;0;37;53.681984;-106.598181
1042-a;14;4;2012;8;0;48;53.682195;-106.598075
1042-a;14;4;2012;9;0;48;53.681936;-106.598142
1042-a;14;4;2012;10;0;43;53.681771;-106.598175
1042-a;14;4;2012;11;0;48;53.681512;-106.598295
1042-a;14;4;2012;12;0;52;53.681557;-106.598809
1042-a;14;4;2012;13;0;58;53.677546;-106.590028
1042-a;14;4;2012;14;1;10;53.678061;-106.588279
1042-a;14;4;2012;15;1;4;53.678412;-106.588856
1042-a;14;4;2012;16;0;48;53.678534;-106.589077
1042-a;14;4;2012;17;1;4;53.679627;-106.585174
1042-a;14;4;2012;18;0;39;53.67958;-106.582971
1042-a;14;4;2012;19;1;12;53.678362;-106.5786
1042-a;14;4;2012;20;1;14;53.678342;-106.578123
1042-a;14;4;2012;21;0;52;53.678546;-106.578225
1042-a;14;4;2012;22;0;46;53.678393;-106.576664
1042-a;14;4;2012;23;1;12;53.680768;-106.576563
1042-a;15;4;2012;0;0;49;53.681639;-106.573531
1042-a;15;4;2012;1;0;58;53.682881;-106.574596
1042-a;15;4;2012;2;0;48;53.685121;-106.579089
1042-a;15;4;2012;3;0;27;53.685182;-106.579312
1042-a;15;4;2012;4;0;40;53.68526;-106.579405
1042-a;15;4;2012;5;0;40;53.685299;-106.579275
1042-a;15;4;2012;6;0;35;53.689738;-106.581409
1042-a;15;4;2012;7;0;40;53.693511;-106.58577
1042-a;15;4;2012;8;0;49;53.694387;-106.586135
1042-a;15;4;2012;9;0;29;53.695783;-106.587335
1042-a;15;4;2012;10;0;40;53.695804;-106.587207
1042-a;15;4;2012;11;0;37;53.695687;-106.58739
1042-a;15;4;2012;12;0;47;53.695678;-106.587307
1042-a;15;4;2012;13;0;34;53.695694;-106.58725
1042-a;15;4;2012;14;0;35;53.696861;-106.589279
1042-a;15;4;2012;15;0;26;53.697347;-106.590583
1042-a;15;4;2012;16;0;52;53.695984;-106.59141
1042-a;15;4;2012;17;0;37;53.696638;-106.592068
1042-a;15;4;2012;18;0;33;53.696606;-106.592071
1042-a;15;4;2012;19;0;51;53.697305;-106.592276
1042-a;15;4;2012;20;0;58;53.69943;-106.591106
1042-a;15;4;2012;21;1;6;53.700145;-106.590453
1042-a;15;4;2012;22;0;48;53.700466;-106.590092
1042-a;15;4;2012;23;0;48;53.700254;-106.590414
1042-a;16;4;2012;0;0;43;53.700301;-106.582007
1042-a;16;4;2012;1;0;47;53.697131;-106.578287
1042-a;16;4;2012;2;1;22;53.695164;-106.573834
1042-a;16;4;2012;3;0;58;53.694716;-106.573101
1042-a;16;4;2012;4;0;43;53.694846;-106.573193
1042-a;16;4;2012;5;0;48;53.694977;-106.573125
1042-a;16;4;2012;6;0;48;53.694902;-106.573266
1042-a;16;4;2012;7;0;47;53.694792;-106.573091
1042-a;16;4;2012;8;0;48;53.693529;-106.571195
1042-a;16;4;2012;9;0;34;53.691203;-106.570235
1042-a;16;4;2012;10;0;34;53.69132;-106.568489
1042-a;16;4;2012;11;0;46;53.691253;-106.568322
1042-a;16;4;2012;12;0;35;53.691372;-106.569177
1042-a;16;4;2012;13;0;35;53.691308;-106.567533
1042-a;16;4;2012;14;0;48;53.691348;-106.567495
1042-a;16;4;2012;15;0;33;53.688316;-106.568165
1042-a;16;4;2012;16;0;48;53.68431;-106.568242
1042-a;16;4;2012;17;0;53;53.681665;-106.567668
1042-a;16;4;2012;18;1;4;53.683134;-106.566325
1042-a;16;4;2012;19;0;48;53.683627;-106.56673
1042-a;16;4;2012;21;1;7;53.685012;-106.568812
1042-a;16;4;2012;22;0;42;53.682189;-106.572927
1042-a;16;4;2012;23;0;48;53.679946;-106.573766
1042-a;17;4;2012;0;0;34;53.678859;-106.573214
1042-a;17;4;2012;1;0;34;53.678836;-106.573057
1042-a;17;4;2012;2;0;48;53.679059;-106.568027
1042-a;17;4;2012;3;0;52;53.679291;-106.569462
1042-a;17;4;2012;4;0;35;53.679039;-106.568848
1042-a;17;4;2012;5;0;42;53.679204;-106.568959
1042-a;17;4;2012;6;0;39;53.678999;-106.56887
1042-a;17;4;2012;7;0;35;53.679079;-106.568723
1042-a;17;4;2012;8;0;48;53.679507;-106.56855
1042-a;17;4;2012;9;0;28;53.678638;-106.567823
1042-a;17;4;2012;10;0;42;53.678668;-106.568017
1042-a;17;4;2012;11;0;52;53.678506;-106.567871
1042-a;17;4;2012;12;0;35;53.678662;-106.567933
1042-a;17;4;2012;13;0;46;53.678577;-106.567853
1042-a;17;4;2012;14;0;48;53.67768;-106.568084
1042-a;17;4;2012;15;0;40;53.675356;-106.568594
1042-a;17;4;2012;16;0;48;53.676463;-106.569327
1042-a;17;4;2012;17;0;48;53.678685;-106.57172
1042-a;17;4;2012;18;0;36;53.679387;-106.574292
1042-a;17;4;2012;19;0;48;53.679487;-106.57422
1042-a;17;4;2012;20;0;43;53.678505;-106.575817
1042-a;17;4;2012;21;0;39;53.680013;-106.586035
1042-a;17;4;2012;22;0;44;53.678993;-106.591227
1042-a;17;4;2012;23;0;52;53.677268;-106.597233
1042-a;18;4;2012;0;1;28;53.680331;-106.601634
1042-a;18;4;2012;3;0;38;53.681628;-106.602769
1042-a;18;4;2012;6;0;45;53.68172;-106.603008
1042-a;18;4;2012;9;0;49;53.681446;-106.604677
1042-a;18;4;2012;12;0;49;53.681432;-106.6046
1042-a;18;4;2012;15;0;44;53.681317;-106.602701
1042-a;18;4;2012;18;1;34;53.683298;-106.623325
1042-a;18;4;2012;21;0;49;53.685618;-106.625063
1042-a;19;4;2012;0;0;52;53.685991;-106.629144
1042-a;19;4;2012;3;0;43;53.682709;-106.616669
1042-a;19;4;2012;6;0;34;53.682448;-106.616148
1042-a;19;4;2012;9;0;34;53.680596;-106.614846
1042-a;19;4;2012;12;1;4;53.680623;-106.614506
1042-a;19;4;2012;15;0;53;53.678067;-106.612731
1042-a;19;4;2012;18;0;48;53.675176;-106.632324
1042-a;19;4;2012;21;0;43;53.672218;-106.64104
1042-a;20;4;2012;0;0;35;53.671926;-106.6397
1042-a;20;4;2012;3;0;34;53.679099;-106.651563
1042-a;20;4;2012;6;1;4;53.679231;-106.652511
1042-a;20;4;2012;9;0;43;53.682021;-106.656255
1042-a;20;4;2012;12;0;58;53.683208;-106.654879
1042-a;20;4;2012;15;0;40;53.697694;-106.662795
1042-a;20;4;2012;18;0;35;53.700208;-106.666979
1042-a;20;4;2012;21;0;48;53.706405;-106.665413
1042-a;21;4;2012;0;0;35;53.709665;-106.673386
1042-a;21;4;2012;1;0;27;53.711169;-106.675418
1042-a;21;4;2012;2;0;34;53.711112;-106.675786
1042-a;21;4;2012;3;0;21;53.710006;-106.673555
1042-a;21;4;2012;4;0;31;53.710366;-106.673331
1042-a;21;4;2012;5;0;35;53.710348;-106.673407
1042-a;21;4;2012;6;0;39;53.710321;-106.673304
1042-a;21;4;2012;7;0;24;53.71028;-106.673353
1042-a;21;4;2012;8;0;35;53.710229;-106.67338
1042-a;21;4;2012;9;0;22;53.710472;-106.673384
1042-a;21;4;2012;10;0;33;53.710554;-106.673405
1042-a;21;4;2012;11;1;12;53.709234;-106.672725
1042-a;21;4;2012;12;0;34;53.710419;-106.673382
1042-a;21;4;2012;13;0;52;53.711872;-106.675402
1042-a;21;4;2012;14;0;53;53.717613;-106.678799
1042-a;21;4;2012;15;0;28;53.718779;-106.680465
1042-a;21;4;2012;16;0;52;53.719176;-106.68014
1042-a;21;4;2012;17;0;48;53.719363;-106.679912
1042-a;21;4;2012;18;0;38;53.72319;-106.681204
1042-a;21;4;2012;19;0;48;53.724046;-106.68408
1042-a;21;4;2012;20;1;4;53.726037;-106.686899
1042-a;21;4;2012;21;0;39;53.726321;-106.687174
1042-a;21;4;2012;22;1;12;53.726376;-106.687272
1042-a;21;4;2012;23;0;32;53.726666;-106.687626
1042-a;22;4;2012;0;0;35;53.726653;-106.687269
1042-a;22;4;2012;1;0;48;53.726501;-106.687666
1042-a;22;4;2012;2;1;4;53.727088;-106.686952
1042-a;22;4;2012;3;0;48;53.730752;-106.682514
1042-a;22;4;2012;5;0;48;53.728317;-106.686071
1042-a;22;4;2012;6;0;49;53.72826;-106.686226
1042-a;22;4;2012;7;0;48;53.727924;-106.686481
1042-a;22;4;2012;8;1;12;53.728061;-106.686499
1042-a;22;4;2012;9;0;44;53.727914;-106.686338
1042-a;22;4;2012;10;1;18;53.727839;-106.686266
1042-a;22;4;2012;11;0;58;53.727971;-106.686802
1042-a;22;4;2012;12;1;0;53.728507;-106.686615
1042-a;22;4;2012;13;0;35;53.729419;-106.688475
1042-a;22;4;2012;14;0;44;53.732972;-106.688685
1042-a;22;4;2012;15;0;53;53.733366;-106.689166
1042-a;22;4;2012;16;0;53;53.735164;-106.692366
1042-a;22;4;2012;17;1;35;53.737702;-106.702297
1042-a;22;4;2012;18;0;43;53.745395;-106.713115
1042-a;22;4;2012;19;0;45;53.744094;-106.713266
1042-a;22;4;2012;20;0;52;53.743073;-106.710383
1042-a;22;4;2012;21;0;34;53.742656;-106.710056
1042-a;22;4;2012;22;0;34;53.742765;-106.710233
1042-a;22;4;2012;23;0;24;53.741636;-106.71098
1042-a;23;4;2012;0;0;34;53.743594;-106.70889
1042-a;23;4;2012;1;0;33;53.744041;-106.70904
1042-a;23;4;2012;2;0;34;53.74379;-106.708642
1042-a;23;4;2012;3;0;23;53.743711;-106.70902
1042-a;23;4;2012;4;0;32;53.743251;-106.707821
1042-a;23;4;2012;5;0;35;53.743345;-106.707961
1042-a;23;4;2012;6;0;29;53.74336;-106.707884
1042-a;23;4;2012;7;0;35;53.743304;-106.707816
1042-a;23;4;2012;8;0;34;53.743391;-106.708025
1042-a;23;4;2012;9;0;23;53.743375;-106.707967
1042-a;23;4;2012;10;0;34;53.743422;-106.708231
1042-a;23;4;2012;11;0;33;53.742056;-106.71172
1042-a;23;4;2012;12;0;26;53.742123;-106.718007
1042-a;23;4;2012;13;0;36;53.742637;-106.718593
1042-a;23;4;2012;14;0;34;53.743265;-106.718549
1042-a;23;4;2012;15;0;27;53.743339;-106.718508
1042-a;23;4;2012;16;0;38;53.746148;-106.719029
1042-a;23;4;2012;17;2;41;53.748634;-106.721023
1042-a;23;4;2012;18;1;10;53.74845;-106.720272
1042-a;23;4;2012;19;1;6;53.750171;-106.720843
1042-a;23;4;2012;20;1;4;53.749737;-106.720265
1042-a;23;4;2012;21;0;40;53.749722;-106.720498
1042-a;23;4;2012;22;0;43;53.747748;-106.72331
1042-a;23;4;2012;23;0;40;53.746121;-106.722729
1042-a;24;4;2012;0;1;5;53.74363;-106.719069
1042-a;24;4;2012;1;0;28;53.743572;-106.719115
1042-a;24;4;2012;2;1;6;53.741983;-106.716398
1042-a;24;4;2012;3;0;33;53.742455;-106.715753
1042-a;24;4;2012;4;0;28;53.742792;-106.715763
1042-a;24;4;2012;5;0;34;53.742664;-106.715847
1042-a;24;4;2012;6;0;29;53.74277;-106.715717
1042-a;24;4;2012;7;0;49;53.742772;-106.715397
1042-a;24;4;2012;8;0;48;53.74238;-106.715044
1042-a;24;4;2012;9;0;34;53.741817;-106.71394
1042-a;24;4;2012;10;0;52;53.741766;-106.713368
1042-a;24;4;2012;11;0;39;53.741884;-106.713395
1042-a;24;4;2012;12;0;36;53.741793;-106.713436
1042-a;24;4;2012;13;0;49;53.741795;-106.713132
1042-a;24;4;2012;14;0;41;53.74232;-106.709508
1042-a;24;4;2012;15;0;28;53.743789;-106.708326
1042-a;24;4;2012;16;0;38;53.745291;-106.708561
1042-a;24;4;2012;17;0;39;53.746654;-106.711657
1042-a;24;4;2012;18;0;49;53.74682;-106.711523
1042-a;24;4;2012;19;0;52;53.746717;-106.711563
1042-a;24;4;2012;20;0;39;53.746755;-106.711612
1042-a;24;4;2012;21;0;29;53.746707;-106.712159
1042-a;24;4;2012;22;0;52;53.745997;-106.711435
1042-a;24;4;2012;23;0;48;53.745816;-106.711116
1042-a;25;4;2012;0;0;35;53.745558;-106.708922
1042-a;25;4;2012;3;0;48;53.743656;-106.708957
1042-a;25;4;2012;6;0;34;53.742322;-106.710683
1042-a;25;4;2012;9;0;35;53.74224;-106.710582
1042-a;25;4;2012;12;0;34;53.742769;-106.711634
1042-a;25;4;2012;15;0;35;53.742742;-106.716239
1042-a;25;4;2012;18;0;40;53.742916;-106.717742
1042-a;25;4;2012;21;0;35;53.743156;-106.717615
1042-a;26;4;2012;0;0;36;53.741442;-106.718163
1042-a;26;4;2012;3;0;39;53.74166;-106.712495
1042-a;26;4;2012;6;0;34;53.741573;-106.711503
1042-a;26;4;2012;9;0;35;53.742395;-106.709072
1042-a;26;4;2012;12;0;35;53.742381;-106.709049
1042-a;26;4;2012;15;0;34;53.745386;-106.708228
1042-a;26;4;2012;18;1;6;53.74824;-106.705648
1042-a;26;4;2012;21;0;35;53.749477;-106.70404
1042-a;27;4;2012;0;0;52;53.746971;-106.704276
1042-a;27;4;2012;3;1;22;53.731067;-106.692232
1042-a;27;4;2012;6;0;48;53.72958;-106.687699
1042-a;27;4;2012;9;0;40;53.727049;-106.682938
1042-a;27;4;2012;12;0;38;53.726906;-106.682885
1042-a;27;4;2012;15;0;34;53.723324;-106.679886
1042-a;27;4;2012;18;2;4;53.730527;-106.682246
1042-a;27;4;2012;21;1;4;53.7433;-106.683159
1042-a;28;4;2012;0;0;51;53.741651;-106.678303
1042-a;28;4;2012;1;0;48;53.741517;-106.677966
1042-a;28;4;2012;2;1;4;53.738896;-106.672545
1042-a;28;4;2012;3;0;52;53.737407;-106.664671
1042-a;28;4;2012;4;0;48;53.73731;-106.663047
1042-a;28;4;2012;5;0;42;53.73693;-106.663263
1042-a;28;4;2012;6;0;49;53.736975;-106.663272
1042-a;28;4;2012;7;0;48;53.737054;-106.663321
1042-a;28;4;2012;8;0;52;53.736841;-106.654378
1042-a;28;4;2012;9;0;41;53.737163;-106.654666
1042-a;28;4;2012;10;0;48;53.736892;-106.654702
1042-a;28;4;2012;11;0;57;53.737526;-106.655323
1042-a;28;4;2012;12;0;40;53.737055;-106.654747
1042-a;28;4;2012;13;0;38;53.738457;-106.650927
1042-a;28;4;2012;14;0;34;53.734367;-106.638719
1042-a;28;4;2012;15;0;52;53.739429;-106.633967
1042-a;28;4;2012;16;0;51;53.74038;-106.628381
1042-a;28;4;2012;17;1;10;53.741098;-106.62825
1042-a;28;4;2012;18;0;50;53.740951;-106.626954
1042-a;28;4;2012;19;0;49;53.740671;-106.626926
1042-a;28;4;2012;20;0;48;53.741436;-106.625388
1042-a;28;4;2012;21;0;40;53.741054;-106.624763
1042-a;28;4;2012;22;0;42;53.741698;-106.624913
1042-a;28;4;2012;23;0;48;53.741656;-106.62478
1042-a;29;4;2012;0;1;6;53.742238;-106.624559
1042-a;29;4;2012;1;1;4;53.739309;-106.61877
1042-a;29;4;2012;2;0;48;53.733778;-106.618541
1042-a;29;4;2012;3;0;36;53.729515;-106.619505
1042-a;29;4;2012;4;0;48;53.728075;-106.620172
1042-a;29;4;2012;5;0;48;53.728048;-106.620107
1042-a;29;4;2012;6;0;48;53.728132;-106.62008
1042-a;29;4;2012;7;1;4;53.727966;-106.620197
1042-a;29;4;2012;8;1;5;53.727956;-106.620145
1042-a;29;4;2012;9;1;22;53.728144;-106.62053
1042-a;29;4;2012;10;1;4;53.729242;-106.619856
1042-a;29;4;2012;11;0;45;53.727179;-106.612576
1042-a;29;4;2012;12;0;38;53.722364;-106.605647
1042-a;29;4;2012;13;1;23;53.714579;-106.604964
1042-a;29;4;2012;14;0;49;53.708526;-106.605543
1042-a;29;4;2012;15;0;38;53.700259;-106.60279
1042-a;29;4;2012;16;0;39;53.698019;-106.60382
1042-a;29;4;2012;17;0;32;53.698077;-106.603503
1042-a;29;4;2012;18;0;40;53.698169;-106.603527
1042-a;29;4;2012;19;0;39;53.697846;-106.602991
1042-a;29;4;2012;20;0;49;53.696656;-106.601355
1042-a;29;4;2012;21;1;4;53.696654;-106.601193
1042-a;29;4;2012;22;0;48;53.696765;-106.601327
1042-a;29;4;2012;23;0;45;53.697277;-106.607293
1042-a;30;4;2012;0;1;4;53.693118;-106.614129
1042-a;30;4;2012;1;1;51;53.688263;-106.614865
1042-a;30;4;2012;2;0;58;53.683486;-106.615182
1042-a;30;4;2012;3;0;38;53.676959;-106.616741
1042-a;30;4;2012;4;1;52;53.674799;-106.641456
1042-a;30;4;2012;5;0;42;53.673303;-106.642658
1042-a;30;4;2012;6;0;31;53.673977;-106.643945
1042-a;30;4;2012;7;0;34;53.673617;-106.644239
1042-a;30;4;2012;8;0;23;53.673484;-106.644176
1042-a;30;4;2012;9;0;24;53.673549;-106.64418
1042-a;30;4;2012;10;0;40;53.673633;-106.644227
1042-a;30;4;2012;11;0;35;53.673579;-106.644271
1042-a;30;4;2012;12;0;31;53.675484;-106.645421
1042-a;30;4;2012;13;0;48;53.675417;-106.646149
1042-a;30;4;2012;14;0;37;53.674668;-106.641169
1042-a;30;4;2012;15;0;49;53.674619;-106.640871
1042-a;30;4;2012;16;0;48;53.674718;-106.641193
1042-a;30;4;2012;17;0;36;53.674736;-106.641278
1042-a;30;4;2012;18;0;36;53.674943;-106.641036
1042-a;30;4;2012;19;0;38;53.671823;-106.640372
1042-a;30;4;2012;20;1;11;53.673651;-106.634172
1042-a;30;4;2012;21;0;41;53.675679;-106.637011
1042-a;30;4;2012;22;0;35;53.676304;-106.63846
1042-a;30;4;2012;23;0;37;53.676043;-106.638236
1042-a;1;5;2012;0;0;41;53.675933;-106.63966
1042-a;1;5;2012;1;0;48;53.677899;-106.641363
1042-a;1;5;2012;2;0;35;53.680792;-106.644833
1042-a;1;5;2012;3;0;33;53.681464;-106.646709
1042-a;1;5;2012;4;0;34;53.680575;-106.645496
1042-a;1;5;2012;5;0;33;53.680232;-106.645632
1042-a;1;5;2012;6;0;34;53.680297;-106.645683
1042-a;1;5;2012;7;0;33;53.680455;-106.645779
1042-a;1;5;2012;8;0;22;53.680303;-106.645919
1042-a;1;5;2012;9;0;34;53.680431;-106.645838
1042-a;1;5;2012;10;0;44;53.680122;-106.645106
1042-a;1;5;2012;11;0;49;53.680732;-106.64472
1042-a;1;5;2012;12;0;34;53.679015;-106.632233
1042-a;1;5;2012;13;0;33;53.675772;-106.626567
1042-a;1;5;2012;14;1;22;53.675488;-106.617353
1042-a;1;5;2012;15;1;6;53.683187;-106.600412
1042-a;1;5;2012;16;0;58;53.684818;-106.579266
1042-a;1;5;2012;17;0;49;53.68689;-106.581586
1042-a;1;5;2012;18;0;47;53.688878;-106.585076
1042-a;1;5;2012;19;0;47;53.689488;-106.586084
1042-a;1;5;2012;20;0;48;53.690618;-106.585803
1042-a;1;5;2012;21;0;45;53.689455;-106.586123
1042-a;1;5;2012;22;1;12;53.689424;-106.585832
1042-a;1;5;2012;23;0;48;53.688557;-106.583727
1042-a;2;5;2012;0;1;28;53.687852;-106.58595
1042-a;2;5;2012;3;1;4;53.687818;-106.598415
1042-a;2;5;2012;6;0;48;53.689764;-106.600691
1042-a;2;5;2012;9;1;5;53.689311;-106.600585
1042-a;2;5;2012;12;1;10;53.689418;-106.601092
1042-a;2;5;2012;15;0;48;53.687597;-106.611089
1042-a;2;5;2012;18;1;23;53.687347;-106.612925
1042-a;2;5;2012;21;1;5;53.680733;-106.618675
1042-a;3;5;2012;0;0;39;53.677432;-106.630855
1042-a;3;5;2012;3;0;48;53.679842;-106.63526
1042-a;3;5;2012;6;0;41;53.677951;-106.636566
1042-a;3;5;2012;9;0;34;53.677749;-106.636355
1042-a;3;5;2012;12;0;52;53.677912;-106.638313
1042-a;3;5;2012;15;0;38;53.679159;-106.649507
1042-a;3;5;2012;18;0;37;53.679215;-106.649647
1042-a;3;5;2012;21;0;41;53.679325;-106.649517
1042-a;4;5;2012;0;0;36;53.683137;-106.657356
1042-a;4;5;2012;3;0;48;53.687205;-106.6652
1042-a;4;5;2012;6;0;34;53.688681;-106.667424
1042-a;4;5;2012;9;1;5;53.691187;-106.672571
1042-a;4;5;2012;12;0;33;53.691223;-106.672483
1042-a;4;5;2012;15;0;48;53.691076;-106.680283
1042-a;4;5;2012;18;0;37;53.701794;-106.674156
1042-a;4;5;2012;21;1;52;53.703185;-106.673425
1042-a;5;5;2012;0;0;44;53.704842;-106.677106
1042-a;5;5;2012;1;0;42;53.705552;-106.680049
1042-a;5;5;2012;2;0;29;53.70516;-106.681304
1042-a;5;5;2012;3;0;48;53.704049;-106.681019
1042-a;5;5;2012;4;0;48;53.703875;-106.680914
1042-a;5;5;2012;5;0;48;53.704826;-106.681546
1042-a;5;5;2012;6;0;34;53.704661;-106.681574
1042-a;5;5;2012;7;0;34;53.704784;-106.68155
1042-a;5;5;2012;8;0;29;53.705471;-106.682755
1042-a;5;5;2012;9;0;34;53.70516;-106.681126
1042-a;5;5;2012;10;0;56;53.705128;-106.681072
1042-a;5;5;2012;11;0;49;53.705263;-106.681682
1042-a;5;5;2012;12;0;35;53.705123;-106.681023
1042-a;5;5;2012;13;0;24;53.705256;-106.679856
1042-a;5;5;2012;14;0;34;53.704866;-106.681547
