id;day;month;year;hour;min;sec;lat;long
1051-a;23;7;2015;9;0;34;53.647078;-106.690389
1051-a;23;7;2015;10;0;11;53.647095;-106.690393
1051-a;23;7;2015;11;0;34;53.647127;-106.690584
1051-a;23;7;2015;12;0;7;53.646465;-106.690763
1051-a;23;7;2015;13;0;46;53.650226;-106.675577
1051-a;23;7;2015;14;0;46;53.651631;-106.676704
1051-a;23;7;2015;15;0;35;53.651659;-106.676581
1051-a;23;7;2015;16;0;58;53.663293;-106.6712
1051-a;23;7;2015;17;0;46;53.666558;-106.675152
1051-a;23;7;2015;18;1;22;53.669823;-106.676676
1051-a;23;7;2015;19;0;10;53.670391;-106.67687
1051-a;23;7;2015;20;1;28;53.67214;-106.677657
1051-a;23;7;2015;21;0;35;53.673743;-106.680513
1051-a;23;7;2015;22;0;46;53.67358;-106.681037
1051-a;23;7;2015;23;1;28;53.673588;-106.682605
1051-a;24;7;2015;0;0;40;53.677878;-106.689345
1051-a;24;7;2015;1;0;45;53.679564;-106.690634
1051-a;24;7;2015;2;0;56;53.68124;-106.69352
1051-a;24;7;2015;3;0;36;53.68649;-106.70275
1051-a;24;7;2015;4;0;39;53.687015;-106.722776
1051-a;24;7;2015;5;0;6;53.687487;-106.723585
1051-a;24;7;2015;6;0;8;53.687734;-106.721424
1051-a;24;7;2015;7;0;46;53.687741;-106.721501
1051-a;24;7;2015;8;0;8;53.687786;-106.721542
1051-a;24;7;2015;9;0;8;53.687449;-106.721752
1051-a;24;7;2015;10;0;35;53.68764;-106.721942
1051-a;24;7;2015;11;0;6;53.687657;-106.72192
1051-a;24;7;2015;12;0;6;53.687932;-106.721884
1051-a;24;7;2015;13;1;34;53.688309;-106.716928
1051-a;24;7;2015;14;0;45;53.690523;-106.70532
1051-a;24;7;2015;15;0;8;53.691619;-106.704237
1051-a;24;7;2015;16;0;38;53.691632;-106.704169
1051-a;24;7;2015;17;0;7;53.692315;-106.70496
1051-a;24;7;2015;18;0;34;53.692529;-106.705589
1051-a;24;7;2015;19;0;18;53.692108;-106.708781
1051-a;24;7;2015;20;0;48;53.692861;-106.710323
1051-a;24;7;2015;21;0;35;53.692861;-106.710265
1051-a;24;7;2015;22;0;6;53.692909;-106.710093
1051-a;24;7;2015;23;1;28;53.693312;-106.709273
1051-a;25;7;2015;0;0;46;53.691385;-106.709227
1051-a;25;7;2015;1;0;38;53.690253;-106.711399
1051-a;25;7;2015;2;0;30;53.686487;-106.721914
1051-a;25;7;2015;3;0;22;53.686875;-106.720478
1051-a;25;7;2015;4;0;36;53.688212;-106.720434
1051-a;25;7;2015;5;0;5;53.688072;-106.721368
1051-a;25;7;2015;6;0;7;53.688061;-106.721373
1051-a;25;7;2015;7;0;34;53.688355;-106.722864
1051-a;25;7;2015;8;0;4;53.688192;-106.722193
1051-a;25;7;2015;9;0;8;53.688171;-106.722203
1051-a;25;7;2015;10;0;36;53.688161;-106.722187
1051-a;25;7;2015;11;0;5;53.687848;-106.72322
1051-a;25;7;2015;12;0;13;53.687922;-106.723795
1051-a;25;7;2015;13;0;46;53.689379;-106.721999
1051-a;25;7;2015;14;0;35;53.704357;-106.707047
1051-a;25;7;2015;15;0;35;53.711753;-106.691501
1051-a;25;7;2015;16;0;46;53.71737;-106.6974
1051-a;25;7;2015;17;0;52;53.717986;-106.697783
1051-a;25;7;2015;18;0;42;53.718188;-106.69829
1051-a;25;7;2015;19;0;11;53.718117;-106.698242
1051-a;25;7;2015;20;0;52;53.718652;-106.699219
1051-a;25;7;2015;21;1;28;53.719742;-106.700558
1051-a;25;7;2015;22;0;46;53.721523;-106.702868
1051-a;25;7;2015;23;0;36;53.721485;-106.703
1051-a;26;7;2015;0;0;40;53.721548;-106.703011
1051-a;26;7;2015;3;1;4;53.72017;-106.717951
1051-a;26;7;2015;6;0;38;53.717221;-106.713103
1051-a;26;7;2015;9;0;37;53.718175;-106.711198
1051-a;26;7;2015;12;2;56;53.717917;-106.707845
1051-a;26;7;2015;15;0;50;53.717229;-106.709566
1051-a;26;7;2015;18;1;52;53.714297;-106.709202
1051-a;26;7;2015;21;1;34;53.71345;-106.710247
1051-a;27;7;2015;0;0;35;53.709336;-106.712059
1051-a;27;7;2015;3;1;20;53.70268;-106.717184
1051-a;27;7;2015;6;0;35;53.688084;-106.72603
1051-a;27;7;2015;9;0;35;53.687856;-106.726037
1051-a;27;7;2015;12;0;35;53.68791;-106.726126
1051-a;27;7;2015;15;2;4;53.695568;-106.704148
1051-a;27;7;2015;18;0;48;53.696572;-106.705827
1051-a;27;7;2015;21;0;40;53.699994;-106.711784
1051-a;28;7;2015;0;1;28;53.700124;-106.714095
1051-a;28;7;2015;3;1;52;53.695767;-106.716737
1051-a;28;7;2015;6;0;35;53.686666;-106.721146
1051-a;28;7;2015;9;0;35;53.687204;-106.724221
1051-a;28;7;2015;12;0;36;53.689429;-106.727943
1051-a;28;7;2015;15;1;34;53.689294;-106.696908
1051-a;28;7;2015;18;1;4;53.688023;-106.686776
1051-a;28;7;2015;21;2;4;53.687241;-106.686795
1051-a;29;7;2015;0;0;35;53.687763;-106.690144
1051-a;29;7;2015;1;0;57;53.687846;-106.690403
1051-a;29;7;2015;2;1;51;53.688639;-106.693022
1051-a;29;7;2015;3;0;17;53.6895;-106.703373
1051-a;29;7;2015;4;0;35;53.686961;-106.723672
1051-a;29;7;2015;5;0;6;53.688297;-106.728258
1051-a;29;7;2015;6;0;35;53.688674;-106.728474
1051-a;29;7;2015;7;0;8;53.688687;-106.728481
1051-a;29;7;2015;8;0;7;53.688058;-106.728765
1051-a;29;7;2015;9;0;7;53.68793;-106.729109
1051-a;29;7;2015;10;0;46;53.687933;-106.729114
1051-a;29;7;2015;11;0;7;53.687903;-106.729067
1051-a;29;7;2015;12;0;12;53.687661;-106.728852
1051-a;29;7;2015;13;0;46;53.689621;-106.713201
1051-a;29;7;2015;14;1;4;53.688326;-106.686422
1051-a;29;7;2015;15;0;38;53.682663;-106.675648
1051-a;29;7;2015;16;0;40;53.682485;-106.675582
1051-a;29;7;2015;17;0;36;53.682518;-106.675475
1051-a;29;7;2015;18;0;8;53.682329;-106.674306
1051-a;29;7;2015;19;0;31;53.683482;-106.671687
1051-a;29;7;2015;20;1;4;53.683363;-106.671883
1051-a;29;7;2015;21;0;47;53.683324;-106.672078
1051-a;29;7;2015;22;0;35;53.68319;-106.672114
1051-a;29;7;2015;23;0;46;53.683143;-106.671787
1051-a;30;7;2015;0;0;33;53.68107;-106.671702
1051-a;30;7;2015;1;1;25;53.680257;-106.674239
1051-a;30;7;2015;2;1;3;53.67616;-106.672541
1051-a;30;7;2015;3;0;34;53.671209;-106.677951
1051-a;30;7;2015;4;0;4;53.656723;-106.66974
1051-a;30;7;2015;5;0;6;53.646104;-106.691362
1051-a;30;7;2015;6;0;41;53.64825;-106.69239
1051-a;30;7;2015;7;0;5;53.648201;-106.692449
1051-a;30;7;2015;8;0;6;53.648259;-106.692559
1051-a;30;7;2015;9;0;35;53.648218;-106.692485
1051-a;30;7;2015;10;0;7;53.647635;-106.692338
1051-a;30;7;2015;11;0;34;53.648204;-106.6925
1051-a;30;7;2015;12;0;7;53.648278;-106.692641
1051-a;30;7;2015;13;0;35;53.656719;-106.691128
1051-a;30;7;2015;14;0;5;53.66409;-106.697975
1051-a;30;7;2015;15;0;34;53.668501;-106.707923
1051-a;30;7;2015;16;0;15;53.668476;-106.707968
1051-a;30;7;2015;17;0;34;53.672839;-106.701762
1051-a;30;7;2015;18;1;4;53.673393;-106.696586
1051-a;30;7;2015;19;0;46;53.673753;-106.697596
1051-a;30;7;2015;20;0;51;53.673842;-106.697133
1051-a;30;7;2015;21;0;46;53.673887;-106.697019
1051-a;30;7;2015;22;0;35;53.674461;-106.700441
1051-a;30;7;2015;23;0;6;53.67375;-106.704118
1051-a;31;7;2015;0;0;6;53.679352;-106.70694
1051-a;31;7;2015;1;0;47;53.680121;-106.709661
1051-a;31;7;2015;2;0;5;53.680319;-106.710435
1051-a;31;7;2015;3;0;4;53.679231;-106.706468
1051-a;31;7;2015;4;0;35;53.67433;-106.704106
1051-a;31;7;2015;5;0;6;53.66776;-106.708458
1051-a;31;7;2015;6;0;4;53.667943;-106.708336
1051-a;31;7;2015;7;0;35;53.6679;-106.708338
1051-a;31;7;2015;8;0;4;53.668442;-106.709635
1051-a;31;7;2015;9;0;6;53.66794;-106.708449
1051-a;31;7;2015;10;0;47;53.667852;-106.708323
1051-a;31;7;2015;11;0;7;53.667923;-106.708375
1051-a;31;7;2015;12;0;7;53.668232;-106.708403
1051-a;31;7;2015;13;0;58;53.669826;-106.70672
1051-a;31;7;2015;14;2;28;53.675801;-106.664266
1051-a;31;7;2015;15;0;46;53.675587;-106.653662
1051-a;31;7;2015;16;0;6;53.675237;-106.652595
1051-a;31;7;2015;17;0;34;53.6751;-106.65243
1051-a;31;7;2015;18;0;12;53.674881;-106.653272
1051-a;31;7;2015;19;0;46;53.675772;-106.653764
1051-a;31;7;2015;20;0;57;53.673836;-106.656285
1051-a;31;7;2015;21;0;35;53.673979;-106.656701
1051-a;31;7;2015;22;0;35;53.673957;-106.65761
1051-a;31;7;2015;23;0;35;53.673824;-106.657532
1051-a;1;8;2015;0;0;22;53.673834;-106.657493
1051-a;1;8;2015;1;0;47;53.672597;-106.65913
1051-a;1;8;2015;2;0;46;53.666426;-106.661457
1051-a;1;8;2015;3;0;46;53.656915;-106.664868
1051-a;1;8;2015;4;0;36;53.64679;-106.676553
1051-a;1;8;2015;5;0;4;53.646079;-106.683177
1051-a;1;8;2015;6;0;8;53.645347;-106.681855
1051-a;1;8;2015;7;0;4;53.647421;-106.689205
1051-a;1;8;2015;8;0;46;53.648403;-106.690392
1051-a;1;8;2015;9;0;5;53.648422;-106.690399
1051-a;1;8;2015;10;0;5;53.648418;-106.690407
1051-a;1;8;2015;11;0;35;53.646848;-106.690109
1051-a;1;8;2015;12;0;12;53.646646;-106.691339
1051-a;1;8;2015;13;0;35;53.64691;-106.690438
1051-a;1;8;2015;14;0;5;53.653877;-106.662223
1051-a;1;8;2015;15;0;9;53.658301;-106.660386
1051-a;1;8;2015;16;0;35;53.660912;-106.659177
1051-a;1;8;2015;17;0;11;53.660899;-106.659203
1051-a;1;8;2015;18;0;46;53.661012;-106.659311
1051-a;1;8;2015;19;0;35;53.66095;-106.659192
1051-a;1;8;2015;20;0;6;53.661531;-106.659604
1051-a;1;8;2015;21;0;33;53.662134;-106.658431
1051-a;1;8;2015;22;0;51;53.663762;-106.654101
1051-a;1;8;2015;23;0;35;53.665425;-106.655095
1051-a;2;8;2015;0;0;38;53.665419;-106.655141
1051-a;2;8;2015;3;0;52;53.662922;-106.655439
1051-a;2;8;2015;6;0;35;53.670586;-106.705643
1051-a;2;8;2015;9;0;35;53.670968;-106.705684
1051-a;2;8;2015;12;0;36;53.66937;-106.705255
1051-a;2;8;2015;15;0;35;53.668538;-106.704693
1051-a;2;8;2015;18;0;48;53.669709;-106.705691
1051-a;2;8;2015;21;0;36;53.669784;-106.705123
1051-a;3;8;2015;0;1;24;53.670328;-106.705855
1051-a;3;8;2015;3;1;26;53.667705;-106.70581
1051-a;3;8;2015;6;0;35;53.668157;-106.699091
1051-a;3;8;2015;9;0;35;53.668575;-106.699052
1051-a;3;8;2015;12;1;27;53.668382;-106.696306
1051-a;3;8;2015;15;0;49;53.667705;-106.69495
1051-a;3;8;2015;18;1;3;53.670739;-106.697124
1051-a;3;8;2015;21;1;58;53.670843;-106.697717
1051-a;4;8;2015;0;0;35;53.67048;-106.696991
1051-a;4;8;2015;3;1;58;53.670793;-106.692967
1051-a;4;8;2015;6;0;35;53.678779;-106.715453
1051-a;4;8;2015;9;0;35;53.686127;-106.720853
1051-a;4;8;2015;12;0;49;53.686775;-106.715686
1051-a;4;8;2015;15;1;4;53.686743;-106.715561
1051-a;4;8;2015;18;0;48;53.687749;-106.704105
1051-a;4;8;2015;21;0;35;53.685877;-106.701498
1051-a;5;8;2015;0;0;36;53.68589;-106.701477
1051-a;5;8;2015;1;0;6;53.685921;-106.701453
1051-a;5;8;2015;2;0;7;53.68623;-106.702383
1051-a;5;8;2015;3;0;34;53.686189;-106.701818
1051-a;5;8;2015;4;0;10;53.688805;-106.705568
1051-a;5;8;2015;5;0;34;53.68734;-106.722002
1051-a;5;8;2015;6;0;7;53.688764;-106.725831
1051-a;5;8;2015;7;0;35;53.688773;-106.72585
1051-a;5;8;2015;8;0;7;53.688527;-106.726604
1051-a;5;8;2015;9;0;9;53.688807;-106.725738
1051-a;5;8;2015;10;0;35;53.688781;-106.725726
1051-a;5;8;2015;11;0;5;53.688284;-106.724643
1051-a;5;8;2015;12;0;13;53.688826;-106.725802
1051-a;5;8;2015;13;0;34;53.688215;-106.724261
1051-a;5;8;2015;14;0;17;53.688681;-106.722872
1051-a;5;8;2015;15;0;35;53.689996;-106.712634
1051-a;5;8;2015;16;0;46;53.693059;-106.6988
1051-a;5;8;2015;17;0;46;53.69382;-106.683793
1051-a;5;8;2015;18;0;45;53.693952;-106.68411
1051-a;5;8;2015;19;0;47;53.693927;-106.684057
1051-a;5;8;2015;20;0;47;53.693961;-106.683876
1051-a;5;8;2015;21;0;8;53.693859;-106.684037
1051-a;5;8;2015;22;0;46;53.694058;-106.684877
1051-a;5;8;2015;23;0;34;53.694067;-106.685019
1051-a;6;8;2015;0;0;45;53.694117;-106.685025
1051-a;6;8;2015;1;0;35;53.694071;-106.684948
1051-a;6;8;2015;2;0;9;53.695513;-106.688082
1051-a;6;8;2015;3;0;17;53.690208;-106.711192
1051-a;6;8;2015;4;0;35;53.68998;-106.72961
1051-a;6;8;2015;5;0;5;53.687795;-106.727998
1051-a;6;8;2015;6;0;44;53.687412;-106.728175
1051-a;6;8;2015;7;0;23;53.687248;-106.728366
1051-a;6;8;2015;8;0;35;53.687242;-106.728364
1051-a;6;8;2015;9;0;5;53.686774;-106.728679
1051-a;6;8;2015;10;0;34;53.68718;-106.728416
1051-a;6;8;2015;11;0;4;53.68719;-106.728345
1051-a;6;8;2015;12;0;45;53.690086;-106.722589
1051-a;6;8;2015;13;0;34;53.690114;-106.722454
1051-a;6;8;2015;14;0;37;53.689959;-106.722779
1051-a;6;8;2015;15;0;34;53.690471;-106.710764
1051-a;6;8;2015;16;0;35;53.701681;-106.699119
1051-a;6;8;2015;17;0;9;53.705015;-106.695685
1051-a;6;8;2015;18;0;41;53.705074;-106.695947
1051-a;6;8;2015;19;0;47;53.704881;-106.695864
1051-a;6;8;2015;20;0;33;53.704925;-106.695885
1051-a;6;8;2015;21;0;8;53.703977;-106.696286
1051-a;6;8;2015;22;0;36;53.704765;-106.696752
1051-a;6;8;2015;23;0;20;53.70473;-106.696771
1051-a;7;8;2015;0;0;58;53.705584;-106.698435
1051-a;7;8;2015;1;0;58;53.70485;-106.698952
1051-a;7;8;2015;2;1;4;53.704655;-106.70063
1051-a;7;8;2015;3;0;35;53.703093;-106.70479
1051-a;7;8;2015;4;0;46;53.701101;-106.714778
1051-a;7;8;2015;5;0;40;53.701417;-106.724631
1051-a;7;8;2015;6;0;34;53.699496;-106.722112
1051-a;7;8;2015;7;0;5;53.699575;-106.722076
1051-a;7;8;2015;8;0;34;53.698972;-106.72121
1051-a;7;8;2015;9;0;6;53.699013;-106.721236
1051-a;7;8;2015;10;0;34;53.698985;-106.721206
1051-a;7;8;2015;11;0;4;53.699513;-106.721539
1051-a;7;8;2015;12;0;6;53.701364;-106.723749
1051-a;7;8;2015;13;0;34;53.701021;-106.722817
1051-a;7;8;2015;14;0;5;53.700919;-106.722467
1051-a;7;8;2015;15;0;34;53.701078;-106.721192
1051-a;7;8;2015;16;0;21;53.700193;-106.719788
1051-a;7;8;2015;17;0;46;53.700953;-106.720607
1051-a;7;8;2015;18;0;36;53.700824;-106.720427
1051-a;7;8;2015;19;0;35;53.700721;-106.720299
1051-a;7;8;2015;20;0;12;53.70104;-106.719668
1051-a;7;8;2015;21;0;34;53.702765;-106.711407
1051-a;7;8;2015;22;0;52;53.705714;-106.709316
1051-a;7;8;2015;23;0;34;53.70463;-106.707898
1051-a;8;8;2015;0;0;45;53.70465;-106.707292
1051-a;8;8;2015;1;0;11;53.70479;-106.707135
1051-a;8;8;2015;2;0;34;53.70196;-106.707378
1051-a;8;8;2015;3;1;1;53.69598;-106.71078
1051-a;8;8;2015;4;0;46;53.687;-106.720988
1051-a;8;8;2015;5;0;34;53.680225;-106.738214
1051-a;8;8;2015;6;0;34;53.679992;-106.737284
1051-a;8;8;2015;7;0;5;53.679996;-106.737303
1051-a;8;8;2015;8;0;4;53.681333;-106.736282
1051-a;8;8;2015;9;0;34;53.681711;-106.739016
1051-a;8;8;2015;10;0;5;53.681702;-106.739011
1051-a;8;8;2015;11;0;6;53.68411;-106.737675
1051-a;8;8;2015;12;0;38;53.684172;-106.732437
1051-a;8;8;2015;13;0;5;53.689861;-106.719258
1051-a;8;8;2015;14;0;46;53.689638;-106.719286
1051-a;8;8;2015;15;0;46;53.689681;-106.719446
1051-a;8;8;2015;16;0;47;53.689814;-106.719749
1051-a;8;8;2015;17;0;6;53.687886;-106.720657
1051-a;8;8;2015;18;0;8;53.690663;-106.707348
1051-a;8;8;2015;19;1;3;53.685449;-106.700163
1051-a;8;8;2015;20;0;58;53.685667;-106.698321
1051-a;8;8;2015;21;0;23;53.685709;-106.698441
1051-a;8;8;2015;22;1;4;53.685136;-106.696169
1051-a;8;8;2015;23;0;5;53.683845;-106.694226
1051-a;9;8;2015;0;0;46;53.684475;-106.694981
1051-a;9;8;2015;3;1;4;53.675339;-106.686132
1051-a;9;8;2015;6;0;35;53.65708;-106.693216
1051-a;9;8;2015;9;0;36;53.657237;-106.693363
1051-a;9;8;2015;12;1;50;53.657901;-106.678691
1051-a;9;8;2015;15;0;35;53.658802;-106.683537
1051-a;9;8;2015;18;0;40;53.657435;-106.682965
1051-a;9;8;2015;21;0;45;53.656959;-106.682673
1051-a;10;8;2015;0;0;36;53.656977;-106.683471
1051-a;10;8;2015;3;0;58;53.656782;-106.676824
1051-a;10;8;2015;6;0;35;53.654684;-106.681687
1051-a;10;8;2015;9;0;35;53.654677;-106.681703
1051-a;10;8;2015;12;0;49;53.663336;-106.683095
1051-a;10;8;2015;15;0;57;53.667761;-106.687409
1051-a;10;8;2015;18;1;4;53.667103;-106.686556
1051-a;10;8;2015;21;0;49;53.666498;-106.690128
1051-a;11;8;2015;0;1;35;53.665534;-106.691823
1051-a;11;8;2015;3;0;35;53.667793;-106.705559
1051-a;11;8;2015;6;0;35;53.664735;-106.696961
1051-a;11;8;2015;9;0;34;53.664704;-106.697011
1051-a;11;8;2015;12;1;22;53.665795;-106.703278
1051-a;11;8;2015;15;0;51;53.669097;-106.687229
1051-a;11;8;2015;18;3;5;53.664866;-106.69486
1051-a;11;8;2015;21;0;49;53.670284;-106.690362
1051-a;12;8;2015;0;1;26;53.670477;-106.691721
1051-a;12;8;2015;1;0;48;53.671198;-106.692929
1051-a;12;8;2015;2;0;34;53.67125;-106.692708
1051-a;12;8;2015;3;1;4;53.67187;-106.692886
1051-a;12;8;2015;4;0;35;53.674903;-106.693997
1051-a;12;8;2015;5;0;59;53.66919;-106.69203
1051-a;12;8;2015;6;0;45;53.6688;-106.705551
1051-a;12;8;2015;7;0;4;53.668775;-106.70559
1051-a;12;8;2015;8;0;5;53.668774;-106.705534
1051-a;12;8;2015;9;0;35;53.668775;-106.70555
1051-a;12;8;2015;10;0;5;53.668751;-106.705537
1051-a;12;8;2015;11;0;9;53.667989;-106.704962
1051-a;12;8;2015;12;0;44;53.670746;-106.713993
1051-a;12;8;2015;13;0;41;53.670625;-106.707847
1051-a;12;8;2015;14;0;33;53.67576;-106.701164
1051-a;12;8;2015;15;0;46;53.676249;-106.69969
1051-a;12;8;2015;16;0;46;53.675332;-106.699415
1051-a;12;8;2015;17;0;35;53.675558;-106.699886
1051-a;12;8;2015;18;0;47;53.675579;-106.700969
1051-a;12;8;2015;19;0;35;53.67497;-106.710734
1051-a;12;8;2015;20;0;5;53.676117;-106.713083
1051-a;12;8;2015;21;0;14;53.675684;-106.706098
1051-a;12;8;2015;22;0;39;53.67584;-106.706164
1051-a;12;8;2015;23;0;7;53.676053;-106.706368
1051-a;13;8;2015;0;0;36;53.676046;-106.706377
1051-a;13;8;2015;1;0;5;53.675009;-106.707296
1051-a;13;8;2015;2;0;5;53.674014;-106.711103
1051-a;13;8;2015;3;0;35;53.672388;-106.711239
1051-a;13;8;2015;4;0;5;53.669998;-106.71436
1051-a;13;8;2015;5;0;8;53.670546;-106.715249
1051-a;13;8;2015;6;0;46;53.670405;-106.715354
1051-a;13;8;2015;7;0;5;53.670406;-106.71541
1051-a;13;8;2015;8;0;4;53.668716;-106.71561
1051-a;13;8;2015;9;0;34;53.668905;-106.716252
1051-a;13;8;2015;10;0;5;53.668915;-106.716232
1051-a;13;8;2015;11;0;7;53.6687;-106.716746
1051-a;13;8;2015;12;0;36;53.667468;-106.70908
1051-a;13;8;2015;13;0;9;53.67057;-106.706603
1051-a;13;8;2015;14;0;16;53.670452;-106.707153
1051-a;13;8;2015;15;0;35;53.670245;-106.70679
1051-a;13;8;2015;16;0;17;53.670239;-106.706756
1051-a;13;8;2015;17;0;15;53.670335;-106.706773
1051-a;13;8;2015;18;0;39;53.668724;-106.710981
1051-a;13;8;2015;19;0;4;53.669215;-106.710477
1051-a;13;8;2015;20;0;34;53.66845;-106.710331
1051-a;13;8;2015;21;0;6;53.668994;-106.710918
1051-a;13;8;2015;22;0;34;53.668789;-106.709367
1051-a;13;8;2015;23;0;6;53.668848;-106.710643
1051-a;14;8;2015;0;0;47;53.668664;-106.710107
1051-a;14;8;2015;1;0;6;53.667977;-106.708271
1051-a;14;8;2015;2;0;7;53.667988;-106.707783
1051-a;14;8;2015;3;0;46;53.675288;-106.699097
1051-a;14;8;2015;4;0;35;53.671994;-106.696515
1051-a;14;8;2015;5;0;14;53.665528;-106.708842
1051-a;14;8;2015;6;0;46;53.664665;-106.71001
1051-a;14;8;2015;7;0;5;53.665349;-106.710866
1051-a;14;8;2015;8;0;5;53.665332;-106.709996
1051-a;14;8;2015;9;0;39;53.665245;-106.71066
1051-a;14;8;2015;10;0;4;53.665212;-106.710479
1051-a;14;8;2015;11;0;5;53.665128;-106.710367
1051-a;14;8;2015;12;0;35;53.666935;-106.714183
1051-a;14;8;2015;13;0;5;53.67023;-106.710956
1051-a;14;8;2015;14;0;33;53.684156;-106.701519
1051-a;14;8;2015;15;0;4;53.68272;-106.695092
1051-a;14;8;2015;16;0;37;53.682818;-106.695332
1051-a;14;8;2015;17;0;47;53.682799;-106.695245
1051-a;14;8;2015;18;0;46;53.682813;-106.69527
1051-a;14;8;2015;19;0;46;53.683063;-106.695346
1051-a;14;8;2015;20;0;46;53.684066;-106.693573
1051-a;14;8;2015;21;0;34;53.680023;-106.693459
1051-a;14;8;2015;22;0;46;53.68006;-106.693761
1051-a;14;8;2015;23;0;46;53.680173;-106.693795
1051-a;15;8;2015;0;0;46;53.68008;-106.693892
1051-a;15;8;2015;1;0;4;53.680316;-106.693896
1051-a;15;8;2015;2;0;7;53.679528;-106.694215
1051-a;15;8;2015;3;0;46;53.678587;-106.691592
1051-a;15;8;2015;4;0;36;53.667263;-106.696555
1051-a;15;8;2015;5;0;8;53.669054;-106.705143
1051-a;15;8;2015;6;0;35;53.668458;-106.704924
1051-a;15;8;2015;7;0;6;53.668744;-106.704906
1051-a;15;8;2015;8;0;35;53.668444;-106.702004
1051-a;15;8;2015;9;0;6;53.66845;-106.700334
1051-a;15;8;2015;10;0;41;53.668472;-106.700346
1051-a;15;8;2015;11;0;4;53.668475;-106.700312
1051-a;15;8;2015;12;0;47;53.668764;-106.696976
1051-a;15;8;2015;13;0;43;53.664162;-106.688763
1051-a;15;8;2015;14;0;34;53.661368;-106.68259
1051-a;15;8;2015;15;0;6;53.661462;-106.682813
1051-a;15;8;2015;16;0;13;53.661457;-106.682828
1051-a;15;8;2015;17;0;38;53.661471;-106.682588
1051-a;15;8;2015;18;0;34;53.661574;-106.682422
1051-a;15;8;2015;19;0;6;53.660632;-106.682337
1051-a;15;8;2015;20;0;34;53.661102;-106.682522
1051-a;15;8;2015;21;0;6;53.661332;-106.682561
1051-a;15;8;2015;22;0;33;53.661234;-106.682514
1051-a;15;8;2015;23;0;6;53.660574;-106.684235
1051-a;16;8;2015;0;0;35;53.660587;-106.683855
1051-a;16;8;2015;3;0;35;53.654742;-106.689119
1051-a;16;8;2015;6;0;35;53.656504;-106.687412
1051-a;16;8;2015;9;0;35;53.656238;-106.687535
1051-a;16;8;2015;12;0;35;53.658392;-106.69154
1051-a;16;8;2015;15;1;27;53.672033;-106.677618
1051-a;16;8;2015;18;0;35;53.676945;-106.654865
1051-a;16;8;2015;21;0;58;53.676853;-106.655193
1051-a;17;8;2015;0;0;35;53.677451;-106.653367
1051-a;17;8;2015;3;0;36;53.67746;-106.652752
1051-a;17;8;2015;6;0;35;53.656838;-106.667628
1051-a;17;8;2015;9;0;35;53.655604;-106.666611
1051-a;17;8;2015;12;1;17;53.656049;-106.667849
1051-a;17;8;2015;15;0;52;53.652003;-106.659174
1051-a;17;8;2015;18;1;4;53.64871;-106.658169
1051-a;17;8;2015;21;1;3;53.648876;-106.6573
1051-a;18;8;2015;0;1;4;53.650195;-106.660175
1051-a;18;8;2015;3;1;34;53.65058;-106.662356
1051-a;18;8;2015;6;0;34;53.641604;-106.66389
1051-a;18;8;2015;9;0;37;53.641157;-106.66322
1051-a;18;8;2015;12;0;35;53.638883;-106.658551
1051-a;18;8;2015;15;1;3;53.648383;-106.621906
1051-a;18;8;2015;18;1;4;53.649623;-106.623224
1051-a;18;8;2015;21;1;5;53.64558;-106.617113
1051-a;19;8;2015;0;0;52;53.645141;-106.616944
1051-a;19;8;2015;1;0;13;53.644868;-106.617212
1051-a;19;8;2015;2;0;35;53.645252;-106.622771
1051-a;19;8;2015;3;0;33;53.643153;-106.629101
1051-a;19;8;2015;4;0;5;53.642556;-106.636621
1051-a;19;8;2015;5;0;6;53.64258;-106.636612
1051-a;19;8;2015;6;0;35;53.641971;-106.637891
1051-a;19;8;2015;7;0;7;53.642329;-106.637405
1051-a;19;8;2015;8;0;7;53.642432;-106.637131
1051-a;19;8;2015;9;0;35;53.642322;-106.637217
1051-a;19;8;2015;10;0;7;53.642269;-106.63718
1051-a;19;8;2015;11;0;7;53.642291;-106.637184
1051-a;19;8;2015;12;0;47;53.641936;-106.637936
1051-a;19;8;2015;13;0;34;53.641581;-106.636729
1051-a;19;8;2015;14;0;34;53.642393;-106.636566
1051-a;19;8;2015;15;0;19;53.642488;-106.633207
1051-a;19;8;2015;16;0;5;53.643302;-106.627037
1051-a;19;8;2015;17;0;34;53.643572;-106.627331
1051-a;19;8;2015;18;0;46;53.643653;-106.627856
1051-a;19;8;2015;19;0;5;53.643536;-106.628115
1051-a;19;8;2015;20;0;34;53.643527;-106.628712
1051-a;19;8;2015;21;0;35;53.643272;-106.629327
1051-a;19;8;2015;22;0;6;53.647055;-106.626625
1051-a;19;8;2015;23;0;47;53.652833;-106.630209
1051-a;20;8;2015;0;0;46;53.653642;-106.633964
1051-a;20;8;2015;1;0;5;53.653411;-106.633866
1051-a;20;8;2015;2;0;46;53.653255;-106.635514
1051-a;20;8;2015;3;0;35;53.66083;-106.644416
1051-a;20;8;2015;4;0;22;53.670315;-106.65475
1051-a;20;8;2015;5;0;35;53.677973;-106.656636
1051-a;20;8;2015;6;0;7;53.680006;-106.665434
1051-a;20;8;2015;7;0;5;53.681206;-106.668193
1051-a;20;8;2015;8;0;36;53.681296;-106.668221
1051-a;20;8;2015;9;0;7;53.681281;-106.668193
1051-a;20;8;2015;10;0;34;53.681284;-106.66823
